trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
e862db649106ce964c5341421fdb355f,2022-01-06 16:09:35.657000,2022-01-06 16:09:35.661000,2022-01-06 16:09:35.690000,2022-01-06 16:09:35.695000,2022-01-06 16:09:35.696000,2022-01-06 16:09:35.714318,2022-01-06 16:09:35.888000,2022-01-06 16:09:35.890000,2022-01-06 16:09:35.895000,2022-01-06 16:09:35.913959,2022-01-06 16:09:35.981000,2022-01-06 16:09:35.982000,2022-01-06 16:09:35.990432,0,0
7e9aa39061fa69a4b02484564787bc4c,2022-01-06 16:09:17.286000,2022-01-06 16:09:17.861000,2022-01-06 16:09:18.266000,2022-01-06 16:09:18.270000,2022-01-06 16:09:18.369000,2022-01-06 16:09:18.425517,2022-01-06 16:09:18.806000,2022-01-06 16:09:18.809000,2022-01-06 16:09:18.814000,2022-01-06 16:09:18.960632,2022-01-06 16:09:19.023000,2022-01-06 16:09:19.025000,2022-01-06 16:09:19.032981,1,1
0f47f48b1b17d9c32106a7601830a599,2022-01-06 16:09:18.473000,2022-01-06 16:09:18.493000,2022-01-06 16:09:18.588000,2022-01-06 16:09:18.592000,2022-01-06 16:09:18.593000,2022-01-06 16:09:18.611005,2022-01-06 16:09:18.806000,2022-01-06 16:09:18.809000,2022-01-06 16:09:18.814000,2022-01-06 16:09:18.820449,2022-01-06 16:09:18.858000,2022-01-06 16:09:18.859000,2022-01-06 16:09:18.904933,0,0
4ab2ca05b0fb37e8971998e1877e8695,2022-01-06 16:09:18.516000,2022-01-06 16:09:18.533000,2022-01-06 16:09:18.630000,2022-01-06 16:09:18.634000,2022-01-06 16:09:18.635000,2022-01-06 16:09:18.648022,2022-01-06 16:09:18.809000,2022-01-06 16:09:18.811000,2022-01-06 16:09:18.816000,2022-01-06 16:09:18.827469,2022-01-06 16:09:18.868000,2022-01-06 16:09:18.869000,2022-01-06 16:09:18.903862,0,0
9511bdd34ac8651cdec8fd387ec36fd6,2022-01-06 16:09:18.548000,2022-01-06 16:09:18.573000,2022-01-06 16:09:18.674000,2022-01-06 16:09:18.678000,2022-01-06 16:09:18.680000,2022-01-06 16:09:18.700876,2022-01-06 16:09:19.167000,2022-01-06 16:09:19.169000,2022-01-06 16:09:19.183000,2022-01-06 16:09:19.231602,2022-01-06 16:09:19.275000,2022-01-06 16:09:19.276000,2022-01-06 16:09:19.290553,0,0
5aac87e4bc5c16385cf81513c042b4d5,2022-01-06 16:09:18.755000,2022-01-06 16:09:18.770000,2022-01-06 16:09:18.918000,2022-01-06 16:09:18.928000,2022-01-06 16:09:18.929000,2022-01-06 16:09:18.944948,2022-01-06 16:09:19.177000,2022-01-06 16:09:19.179000,2022-01-06 16:09:19.187000,2022-01-06 16:09:19.233173,2022-01-06 16:09:19.298000,2022-01-06 16:09:19.298000,2022-01-06 16:09:19.350724,0,0
247559d960cb5428a4473caeed773514,2022-01-06 16:09:18.802000,2022-01-06 16:09:18.818000,2022-01-06 16:09:18.933000,2022-01-06 16:09:18.938000,2022-01-06 16:09:18.939000,2022-01-06 16:09:18.976951,2022-01-06 16:09:19.169000,2022-01-06 16:09:19.172000,2022-01-06 16:09:19.178000,2022-01-06 16:09:19.186036,2022-01-06 16:09:19.247000,2022-01-06 16:09:19.249000,2022-01-06 16:09:19.259844,0,0
761804b22fdb64163c4c49be493975ac,2022-01-06 16:09:20.111000,2022-01-06 16:09:20.130000,2022-01-06 16:09:20.231000,2022-01-06 16:09:20.236000,2022-01-06 16:09:20.239000,2022-01-06 16:09:20.263996,2022-01-06 16:09:20.432000,2022-01-06 16:09:20.434000,2022-01-06 16:09:20.442000,2022-01-06 16:09:20.449779,2022-01-06 16:09:20.513000,2022-01-06 16:09:20.514000,2022-01-06 16:09:20.524619,1,1
60ff194035f44eb288ed463b26a41918,2022-01-06 16:09:20.280000,2022-01-06 16:09:20.291000,2022-01-06 16:09:20.396000,2022-01-06 16:09:20.401000,2022-01-06 16:09:20.403000,2022-01-06 16:09:20.433416,2022-01-06 16:09:20.861000,2022-01-06 16:09:20.883000,2022-01-06 16:09:20.888000,2022-01-06 16:09:20.895844,2022-01-06 16:09:20.964000,2022-01-06 16:09:20.965000,2022-01-06 16:09:20.982982,1,1
e00b8eba5c645e8a433937ac25d43b11,2022-01-06 16:09:20.436000,2022-01-06 16:09:20.490000,2022-01-06 16:09:20.558000,2022-01-06 16:09:20.566000,2022-01-06 16:09:20.568000,2022-01-06 16:09:20.584683,2022-01-06 16:09:20.859000,2022-01-06 16:09:20.862000,2022-01-06 16:09:20.867000,2022-01-06 16:09:20.873824,2022-01-06 16:09:20.910000,2022-01-06 16:09:20.911000,2022-01-06 16:09:20.921971,0,0
72fed5473e92418e96c8100ccdf94f65,2022-01-06 16:09:20.595000,2022-01-06 16:09:20.609000,2022-01-06 16:09:20.621000,2022-01-06 16:09:20.626000,2022-01-06 16:09:20.628000,2022-01-06 16:09:20.641410,2022-01-06 16:09:20.861000,2022-01-06 16:09:20.862000,2022-01-06 16:09:20.867000,2022-01-06 16:09:20.928854,2022-01-06 16:09:20.998000,2022-01-06 16:09:20.999000,2022-01-06 16:09:21.007221,0,0
a5572999c8ff5c514974273eaf7ce344,2022-01-06 16:09:20.742000,2022-01-06 16:09:20.770000,2022-01-06 16:09:20.873000,2022-01-06 16:09:20.881000,2022-01-06 16:09:20.883000,2022-01-06 16:09:20.927554,2022-01-06 16:09:21.205000,2022-01-06 16:09:21.207000,2022-01-06 16:09:21.214000,2022-01-06 16:09:21.224933,2022-01-06 16:09:21.268000,2022-01-06 16:09:21.269000,2022-01-06 16:09:21.277080,0,0
908c8b514b05e357a0dd4e58dc1ea050,2022-01-06 16:09:31.229000,2022-01-06 16:09:31.252000,2022-01-06 16:09:31.833000,2022-01-06 16:09:31.838000,2022-01-06 16:09:31.839000,2022-01-06 16:09:31.854507,2022-01-06 16:09:31.990000,2022-01-06 16:09:31.992000,2022-01-06 16:09:31.997000,2022-01-06 16:09:32.016683,2022-01-06 16:09:32.083000,2022-01-06 16:09:32.084000,2022-01-06 16:09:32.092453,0,0
0152f230222c42dc2193390ef2787ef5,2022-01-06 16:09:31.451000,2022-01-06 16:09:31.464000,2022-01-06 16:09:32.068000,2022-01-06 16:09:32.074000,2022-01-06 16:09:32.076000,2022-01-06 16:09:32.092140,2022-01-06 16:09:32.377000,2022-01-06 16:09:32.379000,2022-01-06 16:09:32.387000,2022-01-06 16:09:32.394347,2022-01-06 16:09:32.449000,2022-01-06 16:09:32.450000,2022-01-06 16:09:32.458083,0,0
6d5aeebe2b835da02eb585bd2e83214e,2022-01-06 16:09:31.691000,2022-01-06 16:09:31.719000,2022-01-06 16:09:32.301000,2022-01-06 16:09:32.307000,2022-01-06 16:09:32.308000,2022-01-06 16:09:32.327945,2022-01-06 16:09:32.787000,2022-01-06 16:09:32.790000,2022-01-06 16:09:32.797000,2022-01-06 16:09:32.804363,2022-01-06 16:09:32.904000,2022-01-06 16:09:32.907000,2022-01-06 16:09:32.919184,0,0
ed4f9bae03136d51076cc92774248804,2022-01-06 16:09:32.035000,2022-01-06 16:09:32.079000,2022-01-06 16:09:32.647000,2022-01-06 16:09:32.653000,2022-01-06 16:09:32.654000,2022-01-06 16:09:32.673604,2022-01-06 16:09:33.203000,2022-01-06 16:09:33.214000,2022-01-06 16:09:33.220000,2022-01-06 16:09:33.300129,2022-01-06 16:09:33.349000,2022-01-06 16:09:33.350000,2022-01-06 16:09:33.358670,0,0
17b227d5b664e067533a644b2b874d90,2022-01-06 16:09:32.766000,2022-01-06 16:09:32.790000,2022-01-06 16:09:32.890000,2022-01-06 16:09:32.896000,2022-01-06 16:09:32.897000,2022-01-06 16:09:32.912529,2022-01-06 16:09:33.207000,2022-01-06 16:09:33.209000,2022-01-06 16:09:33.214000,2022-01-06 16:09:33.284223,2022-01-06 16:09:33.332000,2022-01-06 16:09:33.333000,2022-01-06 16:09:33.341960,0,0
6d7dd59cd76beb8f849d88cf64444c33,2022-01-06 16:09:32.232000,2022-01-06 16:09:32.248000,2022-01-06 16:09:32.937000,2022-01-06 16:09:32.942000,2022-01-06 16:09:32.944000,2022-01-06 16:09:32.960228,2022-01-06 16:09:33.209000,2022-01-06 16:09:33.211000,2022-01-06 16:09:33.249000,2022-01-06 16:09:33.266971,2022-01-06 16:09:33.333000,2022-01-06 16:09:33.334000,2022-01-06 16:09:33.357042,0,0
67c3f836abcf34a3bafb546dfc6768c3,2022-01-06 16:09:32.363000,2022-01-06 16:09:32.378000,2022-01-06 16:09:32.979000,2022-01-06 16:09:32.984000,2022-01-06 16:09:32.986000,2022-01-06 16:09:32.998119,2022-01-06 16:09:33.202000,2022-01-06 16:09:33.205000,2022-01-06 16:09:33.214000,2022-01-06 16:09:33.261814,2022-01-06 16:09:33.298000,2022-01-06 16:09:33.298000,2022-01-06 16:09:33.308244,0,0
71b6a90737cc9a608f2277bdf70f6fb4,2022-01-06 16:09:32.969000,2022-01-06 16:09:32.989000,2022-01-06 16:09:33.102000,2022-01-06 16:09:33.107000,2022-01-06 16:09:33.108000,2022-01-06 16:09:33.125492,2022-01-06 16:09:33.588000,2022-01-06 16:09:33.590000,2022-01-06 16:09:33.595000,2022-01-06 16:09:33.672454,2022-01-06 16:09:33.721000,2022-01-06 16:09:33.721000,2022-01-06 16:09:33.730159,0,0
94b59134529d88f20a1cfebb0f7934ca,2022-01-06 16:09:33.139000,2022-01-06 16:09:33.150000,2022-01-06 16:09:33.334000,2022-01-06 16:09:33.340000,2022-01-06 16:09:33.342000,2022-01-06 16:09:33.363582,2022-01-06 16:09:33.587000,2022-01-06 16:09:33.589000,2022-01-06 16:09:33.595000,2022-01-06 16:09:33.605903,2022-01-06 16:09:33.646000,2022-01-06 16:09:33.647000,2022-01-06 16:09:33.656540,0,0
b824f24dac8fb1261801638bb4b39411,2022-01-06 16:09:32.728000,2022-01-06 16:09:32.739000,2022-01-06 16:09:33.349000,2022-01-06 16:09:33.357000,2022-01-06 16:09:33.358000,2022-01-06 16:09:33.384367,2022-01-06 16:09:33.585000,2022-01-06 16:09:33.591000,2022-01-06 16:09:33.596000,2022-01-06 16:09:33.604293,2022-01-06 16:09:33.649000,2022-01-06 16:09:33.651000,2022-01-06 16:09:33.674390,0,0
f8caaeb2fcddf2e7d0b01311b27c6694,2022-01-06 16:09:33.363000,2022-01-06 16:09:33.391000,2022-01-06 16:09:33.497000,2022-01-06 16:09:33.503000,2022-01-06 16:09:33.504000,2022-01-06 16:09:33.522598,2022-01-06 16:09:33.975000,2022-01-06 16:09:33.981000,2022-01-06 16:09:33.987000,2022-01-06 16:09:34.062857,2022-01-06 16:09:34.130000,2022-01-06 16:09:34.131000,2022-01-06 16:09:34.140125,0,0
836217683be848e489dc07b89e13b0e4,2022-01-06 16:09:33.411000,2022-01-06 16:09:33.465000,2022-01-06 16:09:33.537000,2022-01-06 16:09:33.542000,2022-01-06 16:09:33.543000,2022-01-06 16:09:33.558402,2022-01-06 16:09:33.979000,2022-01-06 16:09:33.981000,2022-01-06 16:09:33.988000,2022-01-06 16:09:34.000937,2022-01-06 16:09:34.087000,2022-01-06 16:09:34.088000,2022-01-06 16:09:34.097603,0,0
c94a6387e4fa270f96ae6080bb102122,2022-01-06 16:09:32.853000,2022-01-06 16:09:32.861000,2022-01-06 16:09:33.558000,2022-01-06 16:09:33.564000,2022-01-06 16:09:33.565000,2022-01-06 16:09:33.588670,2022-01-06 16:09:33.983000,2022-01-06 16:09:33.985000,2022-01-06 16:09:33.990000,2022-01-06 16:09:33.998030,2022-01-06 16:09:34.081000,2022-01-06 16:09:34.083000,2022-01-06 16:09:34.094854,0,0
a9759ff96e0417f71fc9119654b128b6,2022-01-06 16:09:33.614000,2022-01-06 16:09:33.681000,2022-01-06 16:09:33.739000,2022-01-06 16:09:33.744000,2022-01-06 16:09:33.745000,2022-01-06 16:09:33.764921,2022-01-06 16:09:33.981000,2022-01-06 16:09:33.983000,2022-01-06 16:09:33.989000,2022-01-06 16:09:33.996298,2022-01-06 16:09:34.062000,2022-01-06 16:09:34.063000,2022-01-06 16:09:34.071366,0,0
6366561c3bab7e9148537f41560922b6,2022-01-06 16:09:33.771000,2022-01-06 16:09:33.789000,2022-01-06 16:09:33.971000,2022-01-06 16:09:33.976000,2022-01-06 16:09:33.977000,2022-01-06 16:09:33.991939,2022-01-06 16:09:34.347000,2022-01-06 16:09:34.350000,2022-01-06 16:09:34.355000,2022-01-06 16:09:34.364133,2022-01-06 16:09:34.403000,2022-01-06 16:09:34.404000,2022-01-06 16:09:34.414045,0,0
87fa8385199cdedaeab248ee5d641e9e,2022-01-06 16:09:33.967000,2022-01-06 16:09:33.987000,2022-01-06 16:09:34.097000,2022-01-06 16:09:34.103000,2022-01-06 16:09:34.104000,2022-01-06 16:09:34.121983,2022-01-06 16:09:34.346000,2022-01-06 16:09:34.349000,2022-01-06 16:09:34.358000,2022-01-06 16:09:34.365179,2022-01-06 16:09:34.404000,2022-01-06 16:09:34.405000,2022-01-06 16:09:34.414173,0,0
2b25f755b4224a8c959c09ce24270a89,2022-01-06 16:09:34.132000,2022-01-06 16:09:34.149000,2022-01-06 16:09:34.255000,2022-01-06 16:09:34.260000,2022-01-06 16:09:34.262000,2022-01-06 16:09:34.276986,2022-01-06 16:09:34.740000,2022-01-06 16:09:34.742000,2022-01-06 16:09:34.747000,2022-01-06 16:09:34.754562,2022-01-06 16:09:34.781000,2022-01-06 16:09:34.781000,2022-01-06 16:09:34.789966,0,0
ad0d108216ea01c478a396cda11aa52a,2022-01-06 16:09:34.288000,2022-01-06 16:09:34.314000,2022-01-06 16:09:34.322000,2022-01-06 16:09:34.328000,2022-01-06 16:09:34.329000,2022-01-06 16:09:34.346482,2022-01-06 16:09:34.739000,2022-01-06 16:09:34.742000,2022-01-06 16:09:34.748000,2022-01-06 16:09:34.754657,2022-01-06 16:09:34.816000,2022-01-06 16:09:34.818000,2022-01-06 16:09:34.828203,0,0
e2a03678340980cbea7bc8a627a32bfd,2022-01-06 16:09:34.804000,2022-01-06 16:09:34.828000,2022-01-06 16:09:34.938000,2022-01-06 16:09:34.943000,2022-01-06 16:09:34.945000,2022-01-06 16:09:34.960972,2022-01-06 16:09:35.115000,2022-01-06 16:09:35.117000,2022-01-06 16:09:35.122000,2022-01-06 16:09:35.129304,2022-01-06 16:09:35.163000,2022-01-06 16:09:35.164000,2022-01-06 16:09:35.173812,0,0
50bf25ad3bf818b5b03cbc1a9158dfaf,2022-01-06 16:09:34.976000,2022-01-06 16:09:34.987000,2022-01-06 16:09:34.996000,2022-01-06 16:09:35.001000,2022-01-06 16:09:35.002000,2022-01-06 16:09:35.018985,2022-01-06 16:09:35.560000,2022-01-06 16:09:35.567000,2022-01-06 16:09:35.576000,2022-01-06 16:09:35.584108,2022-01-06 16:09:35.646000,2022-01-06 16:09:35.647000,2022-01-06 16:09:35.659664,0,0
750a356a660520f10d5362ca11692744,2022-01-06 16:09:46.763000,2022-01-06 16:09:46.777000,2022-01-06 16:09:46.889000,2022-01-06 16:09:46.894000,2022-01-06 16:09:46.895000,2022-01-06 16:09:46.917720,2022-01-06 16:09:47.359000,2022-01-06 16:09:47.361000,2022-01-06 16:09:47.367000,2022-01-06 16:09:47.406441,2022-01-06 16:09:47.453000,2022-01-06 16:09:47.454000,2022-01-06 16:09:47.462743,0,0
3b910cd8896ee2ba6c79ae34fc6bccdd,2022-01-06 16:09:47.747000,2022-01-06 16:09:47.769000,2022-01-06 16:09:47.874000,2022-01-06 16:09:47.879000,2022-01-06 16:09:47.880000,2022-01-06 16:09:47.893740,2022-01-06 16:09:48.369000,2022-01-06 16:09:48.371000,2022-01-06 16:09:48.378000,2022-01-06 16:09:48.422787,2022-01-06 16:09:48.465000,2022-01-06 16:09:48.466000,2022-01-06 16:09:48.475722,0,0
c4727742a0c5539a306bea4c1dc8c604,2022-01-06 16:09:48.768000,2022-01-06 16:09:48.778000,2022-01-06 16:09:48.875000,2022-01-06 16:09:48.880000,2022-01-06 16:09:48.881000,2022-01-06 16:09:48.893469,2022-01-06 16:09:49.492000,2022-01-06 16:09:49.494000,2022-01-06 16:09:49.500000,2022-01-06 16:09:49.537352,2022-01-06 16:09:49.583000,2022-01-06 16:09:49.584000,2022-01-06 16:09:49.594776,0,0
6cc8eb4ac44d7e44c94d272a952ad58c,2022-01-06 16:09:49.757000,2022-01-06 16:09:49.773000,2022-01-06 16:09:49.869000,2022-01-06 16:09:49.874000,2022-01-06 16:09:49.875000,2022-01-06 16:09:49.888815,2022-01-06 16:09:50.082000,2022-01-06 16:09:50.084000,2022-01-06 16:09:50.097000,2022-01-06 16:09:50.178621,2022-01-06 16:09:50.231000,2022-01-06 16:09:50.232000,2022-01-06 16:09:50.242555,0,0
fee6060af849ccb8aa135d887d28aa90,2022-01-06 16:09:50.767000,2022-01-06 16:09:50.775000,2022-01-06 16:09:50.874000,2022-01-06 16:09:50.879000,2022-01-06 16:09:50.880000,2022-01-06 16:09:50.895003,2022-01-06 16:09:51.342000,2022-01-06 16:09:51.344000,2022-01-06 16:09:51.350000,2022-01-06 16:09:51.396378,2022-01-06 16:09:51.438000,2022-01-06 16:09:51.439000,2022-01-06 16:09:51.447321,0,0
780c2bc4e8489d0757c5b97a4560ba78,2022-01-06 16:09:51.762000,2022-01-06 16:09:51.771000,2022-01-06 16:09:51.890000,2022-01-06 16:09:51.895000,2022-01-06 16:09:51.896000,2022-01-06 16:09:51.913032,2022-01-06 16:09:52.435000,2022-01-06 16:09:52.437000,2022-01-06 16:09:52.460000,2022-01-06 16:09:52.508154,2022-01-06 16:09:52.550000,2022-01-06 16:09:52.550000,2022-01-06 16:09:52.558969,0,0
d4ee18f9b63bf8e4ba113718280c24d7,2022-01-06 16:09:52.751000,2022-01-06 16:09:52.771000,2022-01-06 16:09:52.877000,2022-01-06 16:09:52.884000,2022-01-06 16:09:52.885000,2022-01-06 16:09:52.898907,2022-01-06 16:09:52.988000,2022-01-06 16:09:52.989000,2022-01-06 16:09:52.995000,2022-01-06 16:09:53.040974,2022-01-06 16:09:53.089000,2022-01-06 16:09:53.090000,2022-01-06 16:09:53.098301,0,0
f361e624ee28bcf8d03574a2392c50b9,2022-01-06 16:09:53.750000,2022-01-06 16:09:53.768000,2022-01-06 16:09:53.873000,2022-01-06 16:09:53.878000,2022-01-06 16:09:53.879000,2022-01-06 16:09:53.891947,2022-01-06 16:09:54.318000,2022-01-06 16:09:54.320000,2022-01-06 16:09:54.325000,2022-01-06 16:09:54.370304,2022-01-06 16:09:54.417000,2022-01-06 16:09:54.418000,2022-01-06 16:09:54.427441,0,0
9042fbf0f2212668ac65be33bd0fc1fe,2022-01-06 16:09:54.751000,2022-01-06 16:09:54.770000,2022-01-06 16:09:54.882000,2022-01-06 16:09:54.886000,2022-01-06 16:09:54.887000,2022-01-06 16:09:54.901338,2022-01-06 16:09:55.340000,2022-01-06 16:09:55.346000,2022-01-06 16:09:55.353000,2022-01-06 16:09:55.397494,2022-01-06 16:09:55.450000,2022-01-06 16:09:55.451000,2022-01-06 16:09:55.459911,0,0
1cea80bae811d4179e289d8cf85d61f8,2022-01-06 16:09:55.753000,2022-01-06 16:09:55.768000,2022-01-06 16:09:55.866000,2022-01-06 16:09:55.871000,2022-01-06 16:09:55.873000,2022-01-06 16:09:55.887706,2022-01-06 16:09:56.314000,2022-01-06 16:09:56.316000,2022-01-06 16:09:56.321000,2022-01-06 16:09:56.362699,2022-01-06 16:09:56.404000,2022-01-06 16:09:56.405000,2022-01-06 16:09:56.416373,0,0
59ac0933cddfe217323b97df8794f9a1,2022-01-06 16:09:56.753000,2022-01-06 16:09:56.765000,2022-01-06 16:09:56.853000,2022-01-06 16:09:56.857000,2022-01-06 16:09:56.858000,2022-01-06 16:09:56.871477,2022-01-06 16:09:57.307000,2022-01-06 16:09:57.309000,2022-01-06 16:09:57.317000,2022-01-06 16:09:57.372486,2022-01-06 16:09:57.413000,2022-01-06 16:09:57.414000,2022-01-06 16:09:57.422480,0,0
4d5a44c98d30bd6ee7b49fe514b65098,2022-01-06 16:09:57.753000,2022-01-06 16:09:57.767000,2022-01-06 16:09:57.798000,2022-01-06 16:09:57.802000,2022-01-06 16:09:57.803000,2022-01-06 16:09:57.819600,2022-01-06 16:09:58.361000,2022-01-06 16:09:58.362000,2022-01-06 16:09:58.368000,2022-01-06 16:09:58.409844,2022-01-06 16:09:58.454000,2022-01-06 16:09:58.455000,2022-01-06 16:09:58.466691,0,0
b48cb2ee734bee759e2d74223229546e,2022-01-06 16:09:58.747000,2022-01-06 16:09:58.757000,2022-01-06 16:09:58.865000,2022-01-06 16:09:58.869000,2022-01-06 16:09:58.870000,2022-01-06 16:09:58.885544,2022-01-06 16:09:59.310000,2022-01-06 16:09:59.312000,2022-01-06 16:09:59.318000,2022-01-06 16:09:59.359410,2022-01-06 16:09:59.403000,2022-01-06 16:09:59.404000,2022-01-06 16:09:59.412950,0,0
02cc9f44ffda49daca4fe9be17463a26,2022-01-06 16:09:59.752000,2022-01-06 16:09:59.762000,2022-01-06 16:09:59.862000,2022-01-06 16:09:59.867000,2022-01-06 16:09:59.868000,2022-01-06 16:09:59.882753,2022-01-06 16:10:00.491000,2022-01-06 16:10:00.494000,2022-01-06 16:10:00.501000,2022-01-06 16:10:00.545237,2022-01-06 16:10:00.596000,2022-01-06 16:10:00.597000,2022-01-06 16:10:00.605279,0,0
768b6dbdf3c70faaa62672b1c9932d3d,2022-01-06 16:10:00.742000,2022-01-06 16:10:00.759000,2022-01-06 16:10:00.853000,2022-01-06 16:10:00.858000,2022-01-06 16:10:00.859000,2022-01-06 16:10:00.874360,2022-01-06 16:10:01.143000,2022-01-06 16:10:01.145000,2022-01-06 16:10:01.151000,2022-01-06 16:10:01.197358,2022-01-06 16:10:01.241000,2022-01-06 16:10:01.241000,2022-01-06 16:10:01.251046,0,0
b3a9d754a5bfbe6f5030ddba377a2244,2022-01-06 16:10:01.742000,2022-01-06 16:10:01.753000,2022-01-06 16:10:01.847000,2022-01-06 16:10:01.851000,2022-01-06 16:10:01.852000,2022-01-06 16:10:01.863373,2022-01-06 16:10:02.342000,2022-01-06 16:10:02.344000,2022-01-06 16:10:02.349000,2022-01-06 16:10:02.390853,2022-01-06 16:10:02.432000,2022-01-06 16:10:02.433000,2022-01-06 16:10:02.442118,0,0
15aafd453a8f36e2fb54bdb31e65c994,2022-01-06 16:10:02.729000,2022-01-06 16:10:02.752000,2022-01-06 16:10:02.776000,2022-01-06 16:10:02.781000,2022-01-06 16:10:02.782000,2022-01-06 16:10:02.799999,2022-01-06 16:10:02.964000,2022-01-06 16:10:02.966000,2022-01-06 16:10:02.972000,2022-01-06 16:10:03.013609,2022-01-06 16:10:03.056000,2022-01-06 16:10:03.057000,2022-01-06 16:10:03.067591,0,0
33db20943a137d521117c989e1ac4947,2022-01-06 16:10:03.733000,2022-01-06 16:10:03.754000,2022-01-06 16:10:03.856000,2022-01-06 16:10:03.860000,2022-01-06 16:10:03.862000,2022-01-06 16:10:03.875172,2022-01-06 16:10:04.355000,2022-01-06 16:10:04.357000,2022-01-06 16:10:04.372000,2022-01-06 16:10:04.410408,2022-01-06 16:10:04.452000,2022-01-06 16:10:04.453000,2022-01-06 16:10:04.475254,0,0
6abc8a83336c5d830c33f763af209771,2022-01-06 16:10:04.733000,2022-01-06 16:10:04.753000,2022-01-06 16:10:04.765000,2022-01-06 16:10:04.769000,2022-01-06 16:10:04.771000,2022-01-06 16:10:04.785803,2022-01-06 16:10:04.954000,2022-01-06 16:10:04.957000,2022-01-06 16:10:04.964000,2022-01-06 16:10:05.005707,2022-01-06 16:10:05.046000,2022-01-06 16:10:05.047000,2022-01-06 16:10:05.055612,0,0
5b353416c90d8a6925973391d2e6b11e,2022-01-06 16:10:05.737000,2022-01-06 16:10:05.756000,2022-01-06 16:10:05.772000,2022-01-06 16:10:05.776000,2022-01-06 16:10:05.777000,2022-01-06 16:10:05.793236,2022-01-06 16:10:06.344000,2022-01-06 16:10:06.346000,2022-01-06 16:10:06.352000,2022-01-06 16:10:06.397715,2022-01-06 16:10:06.447000,2022-01-06 16:10:06.447000,2022-01-06 16:10:06.456854,0,0
56d7b853a6856f82b4608ef20058b780,2022-01-06 16:09:34.569000,2022-01-06 16:09:34.588000,2022-01-06 16:09:34.611000,2022-01-06 16:09:34.618000,2022-01-06 16:09:34.619000,2022-01-06 16:09:34.635512,2022-01-06 16:09:35.116000,2022-01-06 16:09:35.120000,2022-01-06 16:09:35.128000,2022-01-06 16:09:35.136372,2022-01-06 16:09:35.191000,2022-01-06 16:09:35.192000,2022-01-06 16:09:35.200538,0,0
7e1a9fbe890f97808c08ca53352cf7d9,2022-01-06 16:09:34.647000,2022-01-06 16:09:34.667000,2022-01-06 16:09:34.766000,2022-01-06 16:09:34.771000,2022-01-06 16:09:34.773000,2022-01-06 16:09:34.789061,2022-01-06 16:09:35.121000,2022-01-06 16:09:35.123000,2022-01-06 16:09:35.132000,2022-01-06 16:09:35.140031,2022-01-06 16:09:35.174000,2022-01-06 16:09:35.175000,2022-01-06 16:09:35.184892,0,0
f1b3474f3dab14edee6edae8b5f8d9db,2022-01-06 16:09:34.736000,2022-01-06 16:09:34.745000,2022-01-06 16:09:34.848000,2022-01-06 16:09:34.853000,2022-01-06 16:09:34.854000,2022-01-06 16:09:34.869653,2022-01-06 16:09:35.115000,2022-01-06 16:09:35.118000,2022-01-06 16:09:35.124000,2022-01-06 16:09:35.132076,2022-01-06 16:09:35.176000,2022-01-06 16:09:35.176000,2022-01-06 16:09:35.183993,0,0
bed4c8990ec47d7a6db5ecba86723b21,2022-01-06 16:09:34.892000,2022-01-06 16:09:34.913000,2022-01-06 16:09:35.047000,2022-01-06 16:09:35.053000,2022-01-06 16:09:35.054000,2022-01-06 16:09:35.077749,2022-01-06 16:09:35.567000,2022-01-06 16:09:35.569000,2022-01-06 16:09:35.576000,2022-01-06 16:09:35.584064,2022-01-06 16:09:35.647000,2022-01-06 16:09:35.648000,2022-01-06 16:09:35.655899,0,0
ca7255aefb12f2b93550a67467ee1ef8,2022-01-06 16:09:35.095000,2022-01-06 16:09:35.110000,2022-01-06 16:09:35.246000,2022-01-06 16:09:35.251000,2022-01-06 16:09:35.253000,2022-01-06 16:09:35.266570,2022-01-06 16:09:35.562000,2022-01-06 16:09:35.565000,2022-01-06 16:09:35.571000,2022-01-06 16:09:35.578467,2022-01-06 16:09:35.622000,2022-01-06 16:09:35.623000,2022-01-06 16:09:35.634233,0,0
533cb42e8c94de0cb222be07fc9f370f,2022-01-06 16:09:35.283000,2022-01-06 16:09:35.307000,2022-01-06 16:09:35.404000,2022-01-06 16:09:35.410000,2022-01-06 16:09:35.412000,2022-01-06 16:09:35.425354,2022-01-06 16:09:35.890000,2022-01-06 16:09:35.892000,2022-01-06 16:09:35.898000,2022-01-06 16:09:35.906051,2022-01-06 16:09:35.959000,2022-01-06 16:09:35.960000,2022-01-06 16:09:35.968454,0,0
aca375937ea789bd7c87ed4a71a6e1ff,2022-01-06 16:09:35.446000,2022-01-06 16:09:35.466000,2022-01-06 16:09:36.065000,2022-01-06 16:09:36.071000,2022-01-06 16:09:36.072000,2022-01-06 16:09:36.086832,2022-01-06 16:09:36.275000,2022-01-06 16:09:36.277000,2022-01-06 16:09:36.283000,2022-01-06 16:09:36.324276,2022-01-06 16:09:36.366000,2022-01-06 16:09:36.367000,2022-01-06 16:09:36.375675,0,0
