metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_failed,1641510871,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1fa2d18acb378cdbd374b088.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-1fa2d18acb378cdbd374b088.jpg,xray_header=Root=1-61d777d6-1fa2d18acb378cdbd374b088
checks,1641510871,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641510871,166751.000000,,,,,,,,,constant,,,,,,
data_received,1641510871,593.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641510871,718.147200,,,,,,,,,constant,,,,,,
iterations,1641510871,1.000000,,,,,,,,,constant,,,,,,
vus,1641510871,20.000000,,,,,,,,,,,,,,,
vus_max,1641510871,20.000000,,,,,,,,,,,,,,,
vus,1641510872,20.000000,,,,,,,,,,,,,,,
vus_max,1641510872,20.000000,,,,,,,,,,,,,,,
vus,1641510873,20.000000,,,,,,,,,,,,,,,
vus_max,1641510873,20.000000,,,,,,,,,,,,,,,
vus,1641510874,20.000000,,,,,,,,,,,,,,,
vus_max,1641510874,20.000000,,,,,,,,,,,,,,,
vus,1641510875,20.000000,,,,,,,,,,,,,,,
vus_max,1641510875,20.000000,,,,,,,,,,,,,,,
vus,1641510876,20.000000,,,,,,,,,,,,,,,
vus_max,1641510876,20.000000,,,,,,,,,,,,,,,
vus,1641510877,20.000000,,,,,,,,,,,,,,,
vus_max,1641510877,20.000000,,,,,,,,,,,,,,,
vus,1641510878,20.000000,,,,,,,,,,,,,,,
vus_max,1641510878,20.000000,,,,,,,,,,,,,,,
vus,1641510879,20.000000,,,,,,,,,,,,,,,
vus_max,1641510879,20.000000,,,,,,,,,,,,,,,
vus,1641510880,20.000000,,,,,,,,,,,,,,,
vus_max,1641510880,20.000000,,,,,,,,,,,,,,,
http_reqs,1641510881,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,xray_header=Root=1-61d777e0-5130176b46b2924adb6d5d6a
http_req_duration,1641510881,825.629400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,xray_header=Root=1-61d777e0-5130176b46b2924adb6d5d6a
http_req_blocked,1641510881,0.030200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,xray_header=Root=1-61d777e0-5130176b46b2924adb6d5d6a
http_req_connecting,1641510881,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,xray_header=Root=1-61d777e0-5130176b46b2924adb6d5d6a
http_req_tls_handshaking,1641510881,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,xray_header=Root=1-61d777e0-5130176b46b2924adb6d5d6a
http_req_sending,1641510881,16.161700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,xray_header=Root=1-61d777e0-5130176b46b2924adb6d5d6a
http_req_waiting,1641510881,809.151100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,xray_header=Root=1-61d777e0-5130176b46b2924adb6d5d6a
http_req_receiving,1641510881,0.316600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,xray_header=Root=1-61d777e0-5130176b46b2924adb6d5d6a
http_req_failed,1641510881,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-5130176b46b2924adb6d5d6a.jpg,xray_header=Root=1-61d777e0-5130176b46b2924adb6d5d6a
checks,1641510881,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641510881,166742.000000,,,,,,,,,constant,,,,,,
data_received,1641510881,556.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641510881,826.826400,,,,,,,,,constant,,,,,,
iterations,1641510881,1.000000,,,,,,,,,constant,,,,,,
vus,1641510881,20.000000,,,,,,,,,,,,,,,
vus_max,1641510881,20.000000,,,,,,,,,,,,,,,
vus,1641510882,20.000000,,,,,,,,,,,,,,,
vus_max,1641510882,20.000000,,,,,,,,,,,,,,,
vus,1641510883,20.000000,,,,,,,,,,,,,,,
vus_max,1641510883,20.000000,,,,,,,,,,,,,,,
vus,1641510884,20.000000,,,,,,,,,,,,,,,
vus_max,1641510884,20.000000,,,,,,,,,,,,,,,
vus,1641510885,20.000000,,,,,,,,,,,,,,,
vus_max,1641510885,20.000000,,,,,,,,,,,,,,,
vus,1641510886,20.000000,,,,,,,,,,,,,,,
vus_max,1641510886,20.000000,,,,,,,,,,,,,,,
vus,1641510887,20.000000,,,,,,,,,,,,,,,
vus_max,1641510887,20.000000,,,,,,,,,,,,,,,
vus,1641510888,20.000000,,,,,,,,,,,,,,,
vus_max,1641510888,20.000000,,,,,,,,,,,,,,,
vus,1641510889,20.000000,,,,,,,,,,,,,,,
vus_max,1641510889,20.000000,,,,,,,,,,,,,,,
vus,1641510890,20.000000,,,,,,,,,,,,,,,
vus_max,1641510890,20.000000,,,,,,,,,,,,,,,
http_reqs,1641510891,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,xray_header=Root=1-61d777ea-87dfcb30df7e801e774f1b61
http_req_duration,1641510891,769.296500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,xray_header=Root=1-61d777ea-87dfcb30df7e801e774f1b61
http_req_blocked,1641510891,0.030500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,xray_header=Root=1-61d777ea-87dfcb30df7e801e774f1b61
http_req_connecting,1641510891,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,xray_header=Root=1-61d777ea-87dfcb30df7e801e774f1b61
http_req_tls_handshaking,1641510891,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,xray_header=Root=1-61d777ea-87dfcb30df7e801e774f1b61
http_req_sending,1641510891,14.959500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,xray_header=Root=1-61d777ea-87dfcb30df7e801e774f1b61
http_req_waiting,1641510891,753.965700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,xray_header=Root=1-61d777ea-87dfcb30df7e801e774f1b61
http_req_receiving,1641510891,0.371300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,xray_header=Root=1-61d777ea-87dfcb30df7e801e774f1b61
http_req_failed,1641510891,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87dfcb30df7e801e774f1b61.jpg,xray_header=Root=1-61d777ea-87dfcb30df7e801e774f1b61
checks,1641510891,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641510891,166782.000000,,,,,,,,,constant,,,,,,
data_received,1641510891,662.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641510891,770.514300,,,,,,,,,constant,,,,,,
iterations,1641510891,1.000000,,,,,,,,,constant,,,,,,
vus,1641510891,20.000000,,,,,,,,,,,,,,,
vus_max,1641510891,20.000000,,,,,,,,,,,,,,,
vus,1641510892,20.000000,,,,,,,,,,,,,,,
vus_max,1641510892,20.000000,,,,,,,,,,,,,,,
vus,1641510893,20.000000,,,,,,,,,,,,,,,
vus_max,1641510893,20.000000,,,,,,,,,,,,,,,
vus,1641510894,20.000000,,,,,,,,,,,,,,,
vus_max,1641510894,20.000000,,,,,,,,,,,,,,,
vus,1641510895,20.000000,,,,,,,,,,,,,,,
vus_max,1641510895,20.000000,,,,,,,,,,,,,,,
vus,1641510896,20.000000,,,,,,,,,,,,,,,
vus_max,1641510896,20.000000,,,,,,,,,,,,,,,
vus,1641510897,20.000000,,,,,,,,,,,,,,,
vus_max,1641510897,20.000000,,,,,,,,,,,,,,,
vus,1641510898,20.000000,,,,,,,,,,,,,,,
vus_max,1641510898,20.000000,,,,,,,,,,,,,,,
vus,1641510899,20.000000,,,,,,,,,,,,,,,
vus_max,1641510899,20.000000,,,,,,,,,,,,,,,
vus,1641510900,20.000000,,,,,,,,,,,,,,,
vus_max,1641510900,20.000000,,,,,,,,,,,,,,,
http_reqs,1641510901,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,xray_header=Root=1-61d777f4-2502b2a50d6c1956e0ce0530
http_req_duration,1641510901,918.735600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,xray_header=Root=1-61d777f4-2502b2a50d6c1956e0ce0530
http_req_blocked,1641510901,0.030200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,xray_header=Root=1-61d777f4-2502b2a50d6c1956e0ce0530
http_req_connecting,1641510901,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,xray_header=Root=1-61d777f4-2502b2a50d6c1956e0ce0530
http_req_tls_handshaking,1641510901,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,xray_header=Root=1-61d777f4-2502b2a50d6c1956e0ce0530
http_req_sending,1641510901,19.118300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,xray_header=Root=1-61d777f4-2502b2a50d6c1956e0ce0530
http_req_waiting,1641510901,899.088000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,xray_header=Root=1-61d777f4-2502b2a50d6c1956e0ce0530
http_req_receiving,1641510901,0.529300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,xray_header=Root=1-61d777f4-2502b2a50d6c1956e0ce0530
http_req_failed,1641510901,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-2502b2a50d6c1956e0ce0530.jpg,xray_header=Root=1-61d777f4-2502b2a50d6c1956e0ce0530
checks,1641510901,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641510901,166820.000000,,,,,,,,,constant,,,,,,
data_received,1641510901,661.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641510901,919.826400,,,,,,,,,constant,,,,,,
iterations,1641510901,1.000000,,,,,,,,,constant,,,,,,
vus,1641510901,20.000000,,,,,,,,,,,,,,,
vus_max,1641510901,20.000000,,,,,,,,,,,,,,,
vus,1641510902,20.000000,,,,,,,,,,,,,,,
vus_max,1641510902,20.000000,,,,,,,,,,,,,,,
vus,1641510903,20.000000,,,,,,,,,,,,,,,
vus_max,1641510903,20.000000,,,,,,,,,,,,,,,
vus,1641510904,20.000000,,,,,,,,,,,,,,,
vus_max,1641510904,20.000000,,,,,,,,,,,,,,,
vus,1641510905,20.000000,,,,,,,,,,,,,,,
vus_max,1641510905,20.000000,,,,,,,,,,,,,,,
vus,1641510906,20.000000,,,,,,,,,,,,,,,
vus_max,1641510906,20.000000,,,,,,,,,,,,,,,
vus,1641510907,20.000000,,,,,,,,,,,,,,,
vus_max,1641510907,20.000000,,,,,,,,,,,,,,,
vus,1641510908,20.000000,,,,,,,,,,,,,,,
vus_max,1641510908,20.000000,,,,,,,,,,,,,,,
vus,1641510909,20.000000,,,,,,,,,,,,,,,
vus_max,1641510909,20.000000,,,,,,,,,,,,,,,
vus,1641510910,20.000000,,,,,,,,,,,,,,,
vus_max,1641510910,20.000000,,,,,,,,,,,,,,,
http_reqs,1641510911,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,xray_header=Root=1-61d777fe-032e8861f31e80217b9bc7aa
http_req_duration,1641510911,758.800100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,xray_header=Root=1-61d777fe-032e8861f31e80217b9bc7aa
http_req_blocked,1641510911,0.040100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,xray_header=Root=1-61d777fe-032e8861f31e80217b9bc7aa
http_req_connecting,1641510911,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,xray_header=Root=1-61d777fe-032e8861f31e80217b9bc7aa
http_req_tls_handshaking,1641510911,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,xray_header=Root=1-61d777fe-032e8861f31e80217b9bc7aa
http_req_sending,1641510911,18.886900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,xray_header=Root=1-61d777fe-032e8861f31e80217b9bc7aa
http_req_waiting,1641510911,739.749300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,xray_header=Root=1-61d777fe-032e8861f31e80217b9bc7aa
http_req_receiving,1641510911,0.163900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,xray_header=Root=1-61d777fe-032e8861f31e80217b9bc7aa
http_req_failed,1641510911,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-032e8861f31e80217b9bc7aa.jpg,xray_header=Root=1-61d777fe-032e8861f31e80217b9bc7aa
checks,1641510911,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641510911,166749.000000,,,,,,,,,constant,,,,,,
data_received,1641510911,556.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641510911,759.613800,,,,,,,,,constant,,,,,,
iterations,1641510911,1.000000,,,,,,,,,constant,,,,,,
vus,1641510911,20.000000,,,,,,,,,,,,,,,
vus_max,1641510911,20.000000,,,,,,,,,,,,,,,
vus,1641510912,20.000000,,,,,,,,,,,,,,,
vus_max,1641510912,20.000000,,,,,,,,,,,,,,,
vus,1641510913,20.000000,,,,,,,,,,,,,,,
vus_max,1641510913,20.000000,,,,,,,,,,,,,,,
vus,1641510914,20.000000,,,,,,,,,,,,,,,
vus_max,1641510914,20.000000,,,,,,,,,,,,,,,
vus,1641510915,20.000000,,,,,,,,,,,,,,,
vus_max,1641510915,20.000000,,,,,,,,,,,,,,,
vus,1641510916,20.000000,,,,,,,,,,,,,,,
vus_max,1641510916,20.000000,,,,,,,,,,,,,,,
vus,1641510917,20.000000,,,,,,,,,,,,,,,
vus_max,1641510917,20.000000,,,,,,,,,,,,,,,
vus,1641510918,20.000000,,,,,,,,,,,,,,,
vus_max,1641510918,20.000000,,,,,,,,,,,,,,,
vus,1641510919,20.000000,,,,,,,,,,,,,,,
vus_max,1641510919,20.000000,,,,,,,,,,,,,,,
vus,1641510920,20.000000,,,,,,,,,,,,,,,
vus_max,1641510920,20.000000,,,,,,,,,,,,,,,
http_reqs,1641510921,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,xray_header=Root=1-61d77808-79b378480fea829a06397488
http_req_duration,1641510921,808.202300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,xray_header=Root=1-61d77808-79b378480fea829a06397488
http_req_blocked,1641510921,0.035900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,xray_header=Root=1-61d77808-79b378480fea829a06397488
http_req_connecting,1641510921,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,xray_header=Root=1-61d77808-79b378480fea829a06397488
http_req_tls_handshaking,1641510921,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,xray_header=Root=1-61d77808-79b378480fea829a06397488
http_req_sending,1641510921,13.844600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,xray_header=Root=1-61d77808-79b378480fea829a06397488
http_req_waiting,1641510921,794.121500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,xray_header=Root=1-61d77808-79b378480fea829a06397488
http_req_receiving,1641510921,0.236200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,xray_header=Root=1-61d77808-79b378480fea829a06397488
http_req_failed,1641510921,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-79b378480fea829a06397488.jpg,xray_header=Root=1-61d77808-79b378480fea829a06397488
checks,1641510921,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641510921,166751.000000,,,,,,,,,constant,,,,,,
data_received,1641510921,627.000000,,,,,,,,,constant,,,,,,
