metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_duration,1641491997,619.957200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,trace_header=00-c3a5b25873ba861b9a02289d43eae0b5-c7261573d6404192-01
http_req_blocked,1641491997,0.043800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,trace_header=00-c3a5b25873ba861b9a02289d43eae0b5-c7261573d6404192-01
http_req_connecting,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,trace_header=00-c3a5b25873ba861b9a02289d43eae0b5-c7261573d6404192-01
http_req_tls_handshaking,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,trace_header=00-c3a5b25873ba861b9a02289d43eae0b5-c7261573d6404192-01
http_req_sending,1641491997,1.488100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,trace_header=00-c3a5b25873ba861b9a02289d43eae0b5-c7261573d6404192-01
http_req_waiting,1641491997,618.313500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,trace_header=00-c3a5b25873ba861b9a02289d43eae0b5-c7261573d6404192-01
http_req_receiving,1641491997,0.155600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,trace_header=00-c3a5b25873ba861b9a02289d43eae0b5-c7261573d6404192-01
http_req_failed,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c3a5b25873ba861b9a02289d43eae0b5.jpg,trace_header=00-c3a5b25873ba861b9a02289d43eae0b5-c7261573d6404192-01
checks,1641491997,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491997,168195.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491997,300.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491997,620.862200,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491997,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641491997,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,trace_header=00-f32cf493f916af78ae20142f139d9319-10940e14805437cc-01
http_req_duration,1641491997,563.025800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,trace_header=00-f32cf493f916af78ae20142f139d9319-10940e14805437cc-01
http_req_blocked,1641491997,0.034600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,trace_header=00-f32cf493f916af78ae20142f139d9319-10940e14805437cc-01
http_req_connecting,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,trace_header=00-f32cf493f916af78ae20142f139d9319-10940e14805437cc-01
http_req_tls_handshaking,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,trace_header=00-f32cf493f916af78ae20142f139d9319-10940e14805437cc-01
http_req_sending,1641491997,1.111700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,trace_header=00-f32cf493f916af78ae20142f139d9319-10940e14805437cc-01
http_req_waiting,1641491997,561.678400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,trace_header=00-f32cf493f916af78ae20142f139d9319-10940e14805437cc-01
http_req_receiving,1641491997,0.235700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,trace_header=00-f32cf493f916af78ae20142f139d9319-10940e14805437cc-01
http_req_failed,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-f32cf493f916af78ae20142f139d9319.jpg,trace_header=00-f32cf493f916af78ae20142f139d9319-10940e14805437cc-01
checks,1641491997,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491997,168195.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491997,300.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491997,563.972500,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491997,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641491997,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,trace_header=00-3958e737a1ec13ed14d6b735795c65bb-bf3c505bfdeb4796-01
http_req_duration,1641491997,744.743700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,trace_header=00-3958e737a1ec13ed14d6b735795c65bb-bf3c505bfdeb4796-01
http_req_blocked,1641491997,0.028000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,trace_header=00-3958e737a1ec13ed14d6b735795c65bb-bf3c505bfdeb4796-01
http_req_connecting,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,trace_header=00-3958e737a1ec13ed14d6b735795c65bb-bf3c505bfdeb4796-01
http_req_tls_handshaking,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,trace_header=00-3958e737a1ec13ed14d6b735795c65bb-bf3c505bfdeb4796-01
http_req_sending,1641491997,1.623200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,trace_header=00-3958e737a1ec13ed14d6b735795c65bb-bf3c505bfdeb4796-01
http_req_waiting,1641491997,742.900200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,trace_header=00-3958e737a1ec13ed14d6b735795c65bb-bf3c505bfdeb4796-01
http_req_receiving,1641491997,0.220300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,trace_header=00-3958e737a1ec13ed14d6b735795c65bb-bf3c505bfdeb4796-01
http_req_failed,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3958e737a1ec13ed14d6b735795c65bb.jpg,trace_header=00-3958e737a1ec13ed14d6b735795c65bb-bf3c505bfdeb4796-01
checks,1641491997,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491997,168195.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491997,348.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491997,746.250000,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491997,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641491997,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,trace_header=00-80535eb39d298e3726041c6cc1749b1b-8489103f37f40425-01
http_req_duration,1641491997,595.793300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,trace_header=00-80535eb39d298e3726041c6cc1749b1b-8489103f37f40425-01
http_req_blocked,1641491997,0.026500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,trace_header=00-80535eb39d298e3726041c6cc1749b1b-8489103f37f40425-01
http_req_connecting,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,trace_header=00-80535eb39d298e3726041c6cc1749b1b-8489103f37f40425-01
http_req_tls_handshaking,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,trace_header=00-80535eb39d298e3726041c6cc1749b1b-8489103f37f40425-01
http_req_sending,1641491997,2.179700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,trace_header=00-80535eb39d298e3726041c6cc1749b1b-8489103f37f40425-01
http_req_waiting,1641491997,593.487400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,trace_header=00-80535eb39d298e3726041c6cc1749b1b-8489103f37f40425-01
http_req_receiving,1641491997,0.126200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,trace_header=00-80535eb39d298e3726041c6cc1749b1b-8489103f37f40425-01
http_req_failed,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-80535eb39d298e3726041c6cc1749b1b.jpg,trace_header=00-80535eb39d298e3726041c6cc1749b1b-8489103f37f40425-01
checks,1641491997,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491997,168195.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491997,300.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491997,596.625500,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491997,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641491997,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,trace_header=00-698f4afeb2e773f61d0dc55509c8af78-115f007ef41ad6e1-01
http_req_duration,1641491997,527.777000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,trace_header=00-698f4afeb2e773f61d0dc55509c8af78-115f007ef41ad6e1-01
http_req_blocked,1641491997,0.035600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,trace_header=00-698f4afeb2e773f61d0dc55509c8af78-115f007ef41ad6e1-01
http_req_connecting,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,trace_header=00-698f4afeb2e773f61d0dc55509c8af78-115f007ef41ad6e1-01
http_req_tls_handshaking,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,trace_header=00-698f4afeb2e773f61d0dc55509c8af78-115f007ef41ad6e1-01
http_req_sending,1641491997,1.371400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,trace_header=00-698f4afeb2e773f61d0dc55509c8af78-115f007ef41ad6e1-01
http_req_waiting,1641491997,526.282000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,trace_header=00-698f4afeb2e773f61d0dc55509c8af78-115f007ef41ad6e1-01
http_req_receiving,1641491997,0.123600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,trace_header=00-698f4afeb2e773f61d0dc55509c8af78-115f007ef41ad6e1-01
http_req_failed,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-698f4afeb2e773f61d0dc55509c8af78.jpg,trace_header=00-698f4afeb2e773f61d0dc55509c8af78-115f007ef41ad6e1-01
http_reqs,1641491997,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-621839ed37b7de777f43a79b5c0756d7.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-621839ed37b7de777f43a79b5c0756d7.jpg,trace_header=00-621839ed37b7de777f43a79b5c0756d7-27123a0a5b293741-01
http_req_duration,1641491997,868.107800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-621839ed37b7de777f43a79b5c0756d7.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-621839ed37b7de777f43a79b5c0756d7.jpg,trace_header=00-621839ed37b7de777f43a79b5c0756d7-27123a0a5b293741-01
