trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
5be866820945ce5a530578a855215cc2,2022-01-06 17:59:56.180000,2022-01-06 17:59:56.297000,2022-01-06 17:59:56.631000,2022-01-06 17:59:56.939000,2022-01-06 17:59:56.941000,2022-01-06 17:59:56.957405,2022-01-06 17:59:57.608000,2022-01-06 17:59:57.610000,2022-01-06 17:59:57.656000,2022-01-06 17:59:57.856858,2022-01-06 17:59:57.914000,2022-01-06 17:59:57.915000,2022-01-06 17:59:57.925128,0,0
062a05ffe27711fe048ea9e588c7c1b9,2022-01-06 17:59:55.883000,2022-01-06 17:59:55.898000,2022-01-06 17:59:56.689000,2022-01-06 17:59:56.947000,2022-01-06 17:59:56.949000,2022-01-06 17:59:56.968065,2022-01-06 17:59:57.471000,2022-01-06 17:59:57.481000,2022-01-06 17:59:57.491000,2022-01-06 17:59:57.562610,2022-01-06 17:59:57.634000,2022-01-06 17:59:57.635000,2022-01-06 17:59:57.659750,0,0
98cdfc9ee1da827300442075c311e2c7,2022-01-06 17:59:56.427000,2022-01-06 17:59:56.481000,2022-01-06 17:59:56.876000,2022-01-06 17:59:56.961000,2022-01-06 17:59:56.964000,2022-01-06 17:59:56.978383,2022-01-06 17:59:57.395000,2022-01-06 17:59:57.408000,2022-01-06 17:59:57.416000,2022-01-06 17:59:57.425820,2022-01-06 17:59:57.493000,2022-01-06 17:59:57.539000,2022-01-06 17:59:57.569867,0,0
ac1aa0c2b07ecc7684cf03b9926944d4,2022-01-06 17:59:56.008000,2022-01-06 17:59:56.016000,2022-01-06 17:59:56.871000,2022-01-06 17:59:56.953000,2022-01-06 17:59:56.955000,2022-01-06 17:59:56.977146,2022-01-06 17:59:57.555000,2022-01-06 17:59:57.561000,2022-01-06 17:59:57.586000,2022-01-06 17:59:57.595149,2022-01-06 17:59:57.666000,2022-01-06 17:59:57.717000,2022-01-06 17:59:57.726030,0,0
e02a10ced0d1471d0197c8aa9b2d3f24,2022-01-06 17:59:56.070000,2022-01-06 17:59:56.085000,2022-01-06 17:59:56.884000,2022-01-06 17:59:56.967000,2022-01-06 17:59:56.969000,2022-01-06 17:59:56.979063,2022-01-06 17:59:57.386000,2022-01-06 17:59:57.391000,2022-01-06 17:59:57.462000,2022-01-06 17:59:57.471638,2022-01-06 17:59:57.545000,2022-01-06 17:59:57.547000,2022-01-06 17:59:57.656079,0,0
7459ce548918756b5fe1204d327b2687,2022-01-06 17:59:56.146000,2022-01-06 17:59:56.156000,2022-01-06 17:59:56.897000,2022-01-06 17:59:56.972000,2022-01-06 17:59:56.974000,2022-01-06 17:59:56.986840,2022-01-06 17:59:57.477000,2022-01-06 17:59:57.479000,2022-01-06 17:59:57.484000,2022-01-06 17:59:57.524474,2022-01-06 17:59:57.692000,2022-01-06 17:59:57.693000,2022-01-06 17:59:57.915019,0,0
6ad1bd625e00006d1b0775e377216af2,2022-01-06 17:59:56.726000,2022-01-06 17:59:56.762000,2022-01-06 17:59:56.913000,2022-01-06 17:59:56.984000,2022-01-06 17:59:56.987000,2022-01-06 17:59:57.000147,2022-01-06 17:59:57.651000,2022-01-06 17:59:57.653000,2022-01-06 17:59:57.662000,2022-01-06 17:59:57.671202,2022-01-06 17:59:57.736000,2022-01-06 17:59:57.737000,2022-01-06 17:59:57.745374,0,0
ecfcbb42bf981e39a7137dbbc0818fb2,2022-01-06 17:59:56.804000,2022-01-06 17:59:56.862000,2022-01-06 17:59:56.954000,2022-01-06 17:59:56.994000,2022-01-06 17:59:56.998000,2022-01-06 17:59:57.014480,2022-01-06 17:59:57.369000,2022-01-06 17:59:57.374000,2022-01-06 17:59:57.380000,2022-01-06 17:59:57.386352,2022-01-06 17:59:57.456000,2022-01-06 17:59:57.457000,2022-01-06 17:59:57.466602,0,0
041fb578152e1261bfc8c4b25ddb77d6,2022-01-06 17:59:56.570000,2022-01-06 17:59:56.610000,2022-01-06 17:59:56.881000,2022-01-06 17:59:56.958000,2022-01-06 17:59:56.961000,2022-01-06 17:59:57.174616,2022-01-06 17:59:57.391000,2022-01-06 17:59:57.411000,2022-01-06 17:59:57.419000,2022-01-06 17:59:57.435843,2022-01-06 17:59:57.524000,2022-01-06 17:59:57.540000,2022-01-06 17:59:57.564124,0,0
cb56abd71fa404e5ab31d61d74f1a63a,2022-01-06 17:59:57.043000,2022-01-06 17:59:57.180000,2022-01-06 17:59:57.209000,2022-01-06 17:59:57.220000,2022-01-06 17:59:57.222000,2022-01-06 17:59:57.240459,2022-01-06 17:59:57.483000,2022-01-06 17:59:57.485000,2022-01-06 17:59:57.512000,2022-01-06 17:59:57.522373,2022-01-06 17:59:57.592000,2022-01-06 17:59:57.593000,2022-01-06 17:59:57.647255,0,0
f152eb10dcba4889cbb286a95bd3b2c1,2022-01-06 17:59:57.021000,2022-01-06 17:59:57.175000,2022-01-06 17:59:57.264000,2022-01-06 17:59:57.272000,2022-01-06 17:59:57.273000,2022-01-06 17:59:57.286914,2022-01-06 17:59:57.981000,2022-01-06 17:59:57.991000,2022-01-06 17:59:57.997000,2022-01-06 17:59:58.007439,2022-01-06 17:59:58.125000,2022-01-06 17:59:58.128000,2022-01-06 17:59:58.201771,0,0
9f5702148be3f2e4bcc33cc7b20649fd,2022-01-06 17:59:56.867000,2022-01-06 17:59:56.889000,2022-01-06 17:59:56.983000,2022-01-06 17:59:57.000000,2022-01-06 17:59:57.003000,2022-01-06 17:59:57.016614,2022-01-06 17:59:57.588000,2022-01-06 17:59:57.590000,2022-01-06 17:59:57.650000,2022-01-06 17:59:57.794228,2022-01-06 17:59:57.853000,2022-01-06 17:59:57.854000,2022-01-06 17:59:57.922823,0,0
f61b0ae0310a3dce81d5f8c94cdeec12,2022-01-06 17:59:57.106000,2022-01-06 17:59:57.185000,2022-01-06 17:59:57.259000,2022-01-06 17:59:57.279000,2022-01-06 17:59:57.282000,2022-01-06 17:59:57.304155,2022-01-06 17:59:57.988000,2022-01-06 17:59:57.994000,2022-01-06 17:59:58.001000,2022-01-06 17:59:58.019938,2022-01-06 17:59:58.154000,2022-01-06 17:59:58.155000,2022-01-06 17:59:58.234204,0,0
31f573af13358baa35118c469a158cde,2022-01-06 17:59:57.184000,2022-01-06 17:59:57.223000,2022-01-06 17:59:57.457000,2022-01-06 17:59:57.467000,2022-01-06 17:59:57.469000,2022-01-06 17:59:57.482248,2022-01-06 17:59:58.001000,2022-01-06 17:59:58.003000,2022-01-06 17:59:58.009000,2022-01-06 17:59:58.111847,2022-01-06 17:59:58.185000,2022-01-06 17:59:58.187000,2022-01-06 17:59:58.195547,0,0
ad8339a0eb7a361ff9c0b40525c834e5,2022-01-06 17:59:58.374000,2022-01-06 17:59:58.394000,2022-01-06 17:59:58.809000,2022-01-06 17:59:59.320000,2022-01-06 17:59:59.322000,2022-01-06 17:59:59.528715,2022-01-06 17:59:59.869000,2022-01-06 17:59:59.895000,2022-01-06 17:59:59.905000,2022-01-06 18:00:00.168664,2022-01-06 18:00:00.250000,2022-01-06 18:00:00.251000,2022-01-06 18:00:00.372431,0,0
c5696487705db10fded45c4055d46fad,2022-01-06 17:59:58.830000,2022-01-06 17:59:59.170000,2022-01-06 17:59:59.545000,2022-01-06 17:59:59.551000,2022-01-06 17:59:59.553000,2022-01-06 17:59:59.570673,2022-01-06 17:59:59.903000,2022-01-06 17:59:59.906000,2022-01-06 17:59:59.930000,2022-01-06 18:00:00.023938,2022-01-06 18:00:00.091000,2022-01-06 18:00:00.092000,2022-01-06 18:00:00.258085,0,0
f5f22009bfb07d19e4ba73d504d24b32,2022-01-06 17:59:58.406000,2022-01-06 17:59:58.423000,2022-01-06 17:59:59.311000,2022-01-06 17:59:59.558000,2022-01-06 17:59:59.560000,2022-01-06 17:59:59.582280,2022-01-06 17:59:59.879000,2022-01-06 17:59:59.886000,2022-01-06 17:59:59.893000,2022-01-06 17:59:59.904410,2022-01-06 18:00:00.014000,2022-01-06 18:00:00.015000,2022-01-06 18:00:00.250745,0,0
cb4d3dbe42a6706ae6244484a713311b,2022-01-06 17:59:58.468000,2022-01-06 17:59:58.487000,2022-01-06 17:59:59.468000,2022-01-06 17:59:59.580000,2022-01-06 17:59:59.584000,2022-01-06 17:59:59.595668,2022-01-06 17:59:59.893000,2022-01-06 17:59:59.902000,2022-01-06 17:59:59.973000,2022-01-06 18:00:00.228272,2022-01-06 18:00:00.299000,2022-01-06 18:00:00.300000,2022-01-06 18:00:00.425395,0,0
bc004bbf29b6236d62047b0a2d5b240a,2022-01-06 17:59:58.562000,2022-01-06 17:59:58.798000,2022-01-06 17:59:59.319000,2022-01-06 17:59:59.569000,2022-01-06 17:59:59.571000,2022-01-06 17:59:59.596044,2022-01-06 17:59:59.883000,2022-01-06 17:59:59.886000,2022-01-06 17:59:59.894000,2022-01-06 18:00:00.087650,2022-01-06 18:00:00.154000,2022-01-06 18:00:00.155000,2022-01-06 18:00:00.409329,0,0
d307690f212d6308c7f915a6dd9f6d2d,2022-01-06 17:59:58.925000,2022-01-06 17:59:59.077000,2022-01-06 17:59:59.615000,2022-01-06 17:59:59.641000,2022-01-06 17:59:59.642000,2022-01-06 17:59:59.653326,2022-01-06 17:59:59.875000,2022-01-06 17:59:59.880000,2022-01-06 17:59:59.885000,2022-01-06 17:59:59.947525,2022-01-06 18:00:00.010000,2022-01-06 18:00:00.012000,2022-01-06 18:00:00.086989,0,0
4df0f11b67ec742e3d8e538803ead50f,2022-01-06 17:59:58.640000,2022-01-06 17:59:58.816000,2022-01-06 17:59:59.400000,2022-01-06 17:59:59.634000,2022-01-06 17:59:59.636000,2022-01-06 17:59:59.665558,2022-01-06 17:59:59.895000,2022-01-06 17:59:59.903000,2022-01-06 17:59:59.984000,2022-01-06 18:00:00.265284,2022-01-06 18:00:00.362000,2022-01-06 18:00:00.364000,2022-01-06 18:00:00.428335,0,0
5ac783b56cb5a57991194c289b249e3e,2022-01-06 17:59:59.296000,2022-01-06 17:59:59.599000,2022-01-06 17:59:59.691000,2022-01-06 17:59:59.813000,2022-01-06 17:59:59.814000,2022-01-06 17:59:59.839772,2022-01-06 18:00:00.459000,2022-01-06 18:00:00.462000,2022-01-06 18:00:00.472000,2022-01-06 18:00:00.519829,2022-01-06 18:00:00.612000,2022-01-06 18:00:00.613000,2022-01-06 18:00:00.629045,1,1
3544b206c85b02d36f278b802fa7d70a,2022-01-06 17:59:59.046000,2022-01-06 17:59:59.102000,2022-01-06 17:59:59.612000,2022-01-06 17:59:59.630000,2022-01-06 17:59:59.632000,2022-01-06 18:00:00.168010,2022-01-06 18:00:00.381000,2022-01-06 18:00:00.382000,2022-01-06 18:00:01.121000,2022-01-06 18:00:01.188061,2022-01-06 18:00:01.249000,2022-01-06 18:00:01.251000,2022-01-06 18:00:01.264681,1,1
d1f955b1b04992de8a7eac40f1e8275a,2022-01-06 17:59:58.985000,2022-01-06 17:59:59.098000,2022-01-06 17:59:59.663000,2022-01-06 18:00:00.415000,2022-01-06 18:00:00.416000,2022-01-06 18:00:00.442063,2022-01-06 18:00:00.626000,2022-01-06 18:00:00.633000,2022-01-06 18:00:00.646000,2022-01-06 18:00:00.758847,2022-01-06 18:00:00.820000,2022-01-06 18:00:00.820000,2022-01-06 18:00:00.832065,1,1
a62b44fabf1ce67d12447cdd97d0109e,2022-01-06 17:59:59.313000,2022-01-06 17:59:59.599000,2022-01-06 17:59:59.694000,2022-01-06 18:00:00.421000,2022-01-06 18:00:00.422000,2022-01-06 18:00:00.442950,2022-01-06 18:00:00.624000,2022-01-06 18:00:00.632000,2022-01-06 18:00:00.643000,2022-01-06 18:00:00.731712,2022-01-06 18:00:00.796000,2022-01-06 18:00:00.797000,2022-01-06 18:00:00.806124,1,1
a1e15679b9e0e45fb74112472dd677f7,2022-01-06 17:59:59.332000,2022-01-06 17:59:59.601000,2022-01-06 17:59:59.695000,2022-01-06 18:00:00.421000,2022-01-06 18:00:00.423000,2022-01-06 18:00:00.444224,2022-01-06 18:00:00.622000,2022-01-06 18:00:00.631000,2022-01-06 18:00:00.636000,2022-01-06 18:00:00.647556,2022-01-06 18:00:00.730000,2022-01-06 18:00:00.731000,2022-01-06 18:00:00.797605,1,1
f27a448b2595a816c7ecb96e487aeb06,2022-01-06 17:59:59.410000,2022-01-06 17:59:59.650000,2022-01-06 17:59:59.696000,2022-01-06 18:00:00.429000,2022-01-06 18:00:00.430000,2022-01-06 18:00:00.454144,2022-01-06 18:00:01.073000,2022-01-06 18:00:01.084000,2022-01-06 18:00:01.091000,2022-01-06 18:00:01.153604,2022-01-06 18:00:01.267000,2022-01-06 18:00:01.268000,2022-01-06 18:00:01.283479,1,1
9220b60b64216960213b2cbf375e2575,2022-01-06 17:59:59.363000,2022-01-06 17:59:59.601000,2022-01-06 17:59:59.695000,2022-01-06 18:00:00.426000,2022-01-06 18:00:00.429000,2022-01-06 18:00:00.461477,2022-01-06 18:00:04.690000,2022-01-06 18:00:08.327000,2022-01-06 18:00:08.844000,2022-01-06 18:00:08.862371,2022-01-06 18:00:09.493000,2022-01-06 18:00:09.527000,2022-01-06 18:00:09.542022,1,1
3d2dfe180dfda8f38c5a1843a9ceae76,2022-01-06 17:59:57.624000,2022-01-06 17:59:57.799000,2022-01-06 17:59:57.865000,2022-01-06 17:59:57.912000,2022-01-06 17:59:57.914000,2022-01-06 17:59:57.928216,2022-01-06 17:59:58.445000,2022-01-06 17:59:58.466000,2022-01-06 17:59:58.483000,2022-01-06 17:59:58.634551,2022-01-06 17:59:58.721000,2022-01-06 17:59:58.724000,2022-01-06 17:59:59.269189,0,0
5184d25979532becbe8e97702b3a4a06,2022-01-06 17:59:57.805000,2022-01-06 17:59:57.829000,2022-01-06 17:59:57.878000,2022-01-06 17:59:57.920000,2022-01-06 17:59:57.921000,2022-01-06 17:59:57.972309,2022-01-06 17:59:58.451000,2022-01-06 17:59:58.465000,2022-01-06 17:59:58.472000,2022-01-06 17:59:58.550887,2022-01-06 17:59:58.844000,2022-01-06 17:59:58.845000,2022-01-06 17:59:59.429917,0,0
5ec057d07cae2d328431f23bcdf2d86f,2022-01-06 17:59:57.727000,2022-01-06 17:59:57.824000,2022-01-06 17:59:57.865000,2022-01-06 17:59:57.913000,2022-01-06 17:59:57.915000,2022-01-06 17:59:57.972713,2022-01-06 17:59:58.446000,2022-01-06 17:59:58.450000,2022-01-06 17:59:58.462000,2022-01-06 17:59:58.569506,2022-01-06 17:59:58.631000,2022-01-06 17:59:58.632000,2022-01-06 17:59:58.759067,0,0
83fac6ad3792e550f14a69f895f1b42c,2022-01-06 17:59:57.684000,2022-01-06 17:59:57.821000,2022-01-06 17:59:57.871000,2022-01-06 17:59:57.918000,2022-01-06 17:59:57.920000,2022-01-06 17:59:57.934440,2022-01-06 17:59:58.451000,2022-01-06 17:59:58.488000,2022-01-06 17:59:59.250000,2022-01-06 17:59:59.260865,2022-01-06 17:59:59.335000,2022-01-06 17:59:59.336000,2022-01-06 17:59:59.361991,0,0
49f8569531d90447a2740330262aa2e3,2022-01-06 17:59:57.821000,2022-01-06 17:59:57.846000,2022-01-06 17:59:57.980000,2022-01-06 17:59:57.990000,2022-01-06 17:59:57.991000,2022-01-06 17:59:58.008754,2022-01-06 17:59:58.440000,2022-01-06 17:59:58.470000,2022-01-06 17:59:58.563000,2022-01-06 17:59:58.936540,2022-01-06 17:59:58.997000,2022-01-06 17:59:58.998000,2022-01-06 17:59:59.106533,0,0
5b372e66ae8881145245fe20e8e9c447,2022-01-06 17:59:58.015000,2022-01-06 17:59:58.094000,2022-01-06 17:59:58.202000,2022-01-06 17:59:58.215000,2022-01-06 17:59:58.216000,2022-01-06 17:59:58.229472,2022-01-06 17:59:58.890000,2022-01-06 17:59:58.913000,2022-01-06 17:59:59.427000,2022-01-06 17:59:59.600088,2022-01-06 17:59:59.676000,2022-01-06 17:59:59.678000,2022-01-06 17:59:59.782091,0,0
0403b6c1d8f984e7e1da30ec376aed8c,2022-01-06 17:59:57.982000,2022-01-06 17:59:58.088000,2022-01-06 17:59:58.201000,2022-01-06 17:59:58.226000,2022-01-06 17:59:58.228000,2022-01-06 17:59:58.250078,2022-01-06 17:59:58.842000,2022-01-06 17:59:58.845000,2022-01-06 17:59:58.853000,2022-01-06 17:59:58.957363,2022-01-06 17:59:59.025000,2022-01-06 17:59:59.026000,2022-01-06 17:59:59.094570,0,0
d37b99bcd0550ebd2d8dcdd4397091ae,2022-01-06 17:59:58.028000,2022-01-06 17:59:58.098000,2022-01-06 17:59:58.217000,2022-01-06 17:59:58.239000,2022-01-06 17:59:58.241000,2022-01-06 17:59:58.260761,2022-01-06 17:59:58.809000,2022-01-06 17:59:58.812000,2022-01-06 17:59:58.871000,2022-01-06 17:59:59.045405,2022-01-06 17:59:59.129000,2022-01-06 17:59:59.131000,2022-01-06 17:59:59.142846,0,0
36c724917a45dbdb148f6f1f205e1438,2022-01-06 17:59:58.138000,2022-01-06 17:59:58.207000,2022-01-06 17:59:58.245000,2022-01-06 17:59:58.251000,2022-01-06 17:59:58.252000,2022-01-06 17:59:58.266795,2022-01-06 17:59:58.895000,2022-01-06 17:59:58.919000,2022-01-06 17:59:59.438000,2022-01-06 17:59:59.514355,2022-01-06 17:59:59.586000,2022-01-06 17:59:59.587000,2022-01-06 17:59:59.749988,0,0
ca49f2de8bdbb0598442daff87fc1620,2022-01-06 17:59:58.249000,2022-01-06 17:59:58.262000,2022-01-06 17:59:58.290000,2022-01-06 17:59:58.303000,2022-01-06 17:59:58.304000,2022-01-06 17:59:58.317493,2022-01-06 17:59:58.839000,2022-01-06 17:59:58.844000,2022-01-06 17:59:58.849000,2022-01-06 17:59:58.873507,2022-01-06 17:59:58.942000,2022-01-06 17:59:58.943000,2022-01-06 17:59:59.016663,0,0
9e2c3e94224f186014e3ef58b87eb170,2022-01-06 17:59:58.187000,2022-01-06 17:59:58.212000,2022-01-06 17:59:58.289000,2022-01-06 17:59:58.303000,2022-01-06 17:59:58.304000,2022-01-06 17:59:58.327134,2022-01-06 17:59:58.850000,2022-01-06 17:59:58.863000,2022-01-06 17:59:58.956000,2022-01-06 17:59:59.026645,2022-01-06 17:59:59.092000,2022-01-06 17:59:59.094000,2022-01-06 17:59:59.127777,0,0
349cd1096265fc238ccfed1a678bbea1,2022-01-06 17:59:58.203000,2022-01-06 17:59:58.229000,2022-01-06 17:59:58.329000,2022-01-06 17:59:58.337000,2022-01-06 17:59:58.339000,2022-01-06 17:59:58.353154,2022-01-06 17:59:58.882000,2022-01-06 17:59:58.907000,2022-01-06 17:59:59.423000,2022-01-06 17:59:59.597873,2022-01-06 17:59:59.659000,2022-01-06 17:59:59.661000,2022-01-06 17:59:59.780473,0,0
564158fa7d74e28a62c16ce5b346cc2a,2022-01-06 17:59:58.310000,2022-01-06 17:59:58.317000,2022-01-06 17:59:58.339000,2022-01-06 17:59:58.345000,2022-01-06 17:59:58.346000,2022-01-06 17:59:58.356593,2022-01-06 17:59:58.911000,2022-01-06 17:59:58.914000,2022-01-06 17:59:58.933000,2022-01-06 17:59:59.157647,2022-01-06 17:59:59.218000,2022-01-06 17:59:59.219000,2022-01-06 17:59:59.302308,0,0
0448e04b3611702126cbed83b055d917,2022-01-06 17:59:58.328000,2022-01-06 17:59:58.342000,2022-01-06 17:59:58.368000,2022-01-06 17:59:58.373000,2022-01-06 17:59:58.374000,2022-01-06 17:59:58.386824,2022-01-06 17:59:58.909000,2022-01-06 17:59:58.914000,2022-01-06 17:59:58.932000,2022-01-06 17:59:59.091238,2022-01-06 17:59:59.165000,2022-01-06 17:59:59.194000,2022-01-06 17:59:59.297490,0,0
143c25dd9299093b184e583035241342,2022-01-06 17:59:58.265000,2022-01-06 17:59:58.283000,2022-01-06 17:59:58.391000,2022-01-06 17:59:58.397000,2022-01-06 17:59:58.399000,2022-01-06 17:59:58.410069,2022-01-06 17:59:58.906000,2022-01-06 17:59:58.912000,2022-01-06 17:59:58.928000,2022-01-06 17:59:58.956231,2022-01-06 17:59:59.074000,2022-01-06 17:59:59.076000,2022-01-06 17:59:59.296071,0,0
a98845eb9e92f146dc2d9dc353d707c9,2022-01-06 17:59:58.419000,2022-01-06 17:59:58.449000,2022-01-06 17:59:58.868000,2022-01-06 17:59:59.250000,2022-01-06 17:59:59.254000,2022-01-06 17:59:59.272619,2022-01-06 17:59:59.436000,2022-01-06 17:59:59.446000,2022-01-06 17:59:59.589000,2022-01-06 17:59:59.709160,2022-01-06 17:59:59.777000,2022-01-06 17:59:59.778000,2022-01-06 17:59:59.786294,0,0
40aeb1bcfb4acf3572f711d86a16d6bf,2022-01-06 17:59:58.437000,2022-01-06 17:59:58.556000,2022-01-06 17:59:58.869000,2022-01-06 17:59:59.252000,2022-01-06 17:59:59.257000,2022-01-06 17:59:59.275039,2022-01-06 17:59:59.443000,2022-01-06 17:59:59.448000,2022-01-06 17:59:59.594000,2022-01-06 17:59:59.752609,2022-01-06 17:59:59.832000,2022-01-06 17:59:59.833000,2022-01-06 17:59:59.844069,0,0
76920d9bb40246ee41f67364f9bd9965,2022-01-06 17:59:58.531000,2022-01-06 17:59:58.560000,2022-01-06 17:59:58.940000,2022-01-06 17:59:59.266000,2022-01-06 17:59:59.270000,2022-01-06 17:59:59.282422,2022-01-06 17:59:59.537000,2022-01-06 17:59:59.549000,2022-01-06 17:59:59.554000,2022-01-06 17:59:59.561697,2022-01-06 17:59:59.632000,2022-01-06 17:59:59.633000,2022-01-06 17:59:59.640796,0,0
eb3ee84a7b2f9ebc757d4a4188c58882,2022-01-06 17:59:59.113000,2022-01-06 17:59:59.150000,2022-01-06 17:59:59.388000,2022-01-06 17:59:59.396000,2022-01-06 17:59:59.398000,2022-01-06 17:59:59.416418,2022-01-06 17:59:59.880000,2022-01-06 18:00:00.541000,2022-01-06 18:00:00.942000,2022-01-06 18:00:00.949919,2022-01-06 18:00:01.368000,2022-01-06 18:00:01.369000,2022-01-06 18:00:01.378177,0,0
d766d70ccd706869fbb71a7698a020a7,2022-01-06 17:59:58.968000,2022-01-06 17:59:59.113000,2022-01-06 17:59:59.401000,2022-01-06 17:59:59.407000,2022-01-06 17:59:59.409000,2022-01-06 17:59:59.421785,2022-01-06 17:59:59.884000,2022-01-06 17:59:59.894000,2022-01-06 17:59:59.905000,2022-01-06 18:00:00.936925,2022-01-06 18:00:00.999000,2022-01-06 18:00:01.000000,2022-01-06 18:00:01.099206,0,0
e66c6987d59324b8ecc7bb36ce4b9084,2022-01-06 17:59:58.785000,2022-01-06 17:59:58.856000,2022-01-06 17:59:59.160000,2022-01-06 17:59:59.391000,2022-01-06 17:59:59.411000,2022-01-06 17:59:59.424353,2022-01-06 17:59:59.885000,2022-01-06 17:59:59.899000,2022-01-06 17:59:59.911000,2022-01-06 18:00:00.800268,2022-01-06 18:00:00.864000,2022-01-06 18:00:00.865000,2022-01-06 18:00:01.087901,0,0
86e3e92b93b539e67f81ac78c3228be4,2022-01-06 17:59:59.035000,2022-01-06 17:59:59.117000,2022-01-06 17:59:59.355000,2022-01-06 17:59:59.416000,2022-01-06 17:59:59.418000,2022-01-06 17:59:59.429157,2022-01-06 17:59:59.888000,2022-01-06 17:59:59.897000,2022-01-06 17:59:59.906000,2022-01-06 18:00:00.580739,2022-01-06 18:00:00.686000,2022-01-06 18:00:00.687000,2022-01-06 18:00:01.080103,0,0
fa415ae74edad196cb32b3fdbfb9df43,2022-01-06 17:59:58.749000,2022-01-06 17:59:58.854000,2022-01-06 17:59:59.153000,2022-01-06 17:59:59.420000,2022-01-06 17:59:59.422000,2022-01-06 17:59:59.440625,2022-01-06 17:59:59.885000,2022-01-06 17:59:59.894000,2022-01-06 17:59:59.910000,2022-01-06 18:00:00.826945,2022-01-06 18:00:00.888000,2022-01-06 18:00:00.889000,2022-01-06 18:00:01.089795,0,0
90a7715ef4d580ee9d7af66a38a09995,2022-01-06 17:59:59.124000,2022-01-06 17:59:59.162000,2022-01-06 17:59:59.389000,2022-01-06 17:59:59.431000,2022-01-06 17:59:59.434000,2022-01-06 17:59:59.449300,2022-01-06 17:59:59.900000,2022-01-06 17:59:59.904000,2022-01-06 17:59:59.985000,2022-01-06 18:00:00.330697,2022-01-06 18:00:00.396000,2022-01-06 18:00:00.399000,2022-01-06 18:00:00.428825,0,0
7964a6dcd22226978ab806b1d1e27fe1,2022-01-06 17:59:58.606000,2022-01-06 17:59:58.738000,2022-01-06 17:59:59.132000,2022-01-06 17:59:59.444000,2022-01-06 17:59:59.445000,2022-01-06 17:59:59.457777,2022-01-06 17:59:59.880000,2022-01-06 17:59:59.892000,2022-01-06 17:59:59.904000,2022-01-06 18:00:00.865488,2022-01-06 18:00:00.935000,2022-01-06 18:00:00.937000,2022-01-06 18:00:01.091963,0,0
79654e559e78e3a4e85cc9273bff769a,2022-01-06 17:59:59.082000,2022-01-06 17:59:59.117000,2022-01-06 17:59:59.362000,2022-01-06 17:59:59.445000,2022-01-06 17:59:59.447000,2022-01-06 17:59:59.460861,2022-01-06 17:59:59.897000,2022-01-06 17:59:59.904000,2022-01-06 17:59:59.984000,2022-01-06 18:00:00.230334,2022-01-06 18:00:00.329000,2022-01-06 18:00:00.330000,2022-01-06 18:00:00.426342,0,0
e924777a816fbb59f186e6523a5c1d60,2022-01-06 17:59:59.191000,2022-01-06 17:59:59.257000,2022-01-06 17:59:59.406000,2022-01-06 17:59:59.457000,2022-01-06 17:59:59.459000,2022-01-06 17:59:59.471627,2022-01-06 17:59:59.887000,2022-01-06 17:59:59.896000,2022-01-06 17:59:59.906000,2022-01-06 18:00:00.669284,2022-01-06 18:00:00.734000,2022-01-06 18:00:00.735000,2022-01-06 18:00:01.081796,0,0
189a887d758686e0091e2616783a83e8,2022-01-06 17:59:58.685000,2022-01-06 17:59:58.743000,2022-01-06 17:59:59.127000,2022-01-06 17:59:59.453000,2022-01-06 17:59:59.455000,2022-01-06 17:59:59.476103,2022-01-06 17:59:59.875000,2022-01-06 17:59:59.880000,2022-01-06 17:59:59.885000,2022-01-06 18:00:00.050858,2022-01-06 18:00:00.112000,2022-01-06 18:00:00.113000,2022-01-06 18:00:00.177583,0,0
f0b04564638b0fa71c0fca29743cee68,2022-01-06 17:59:59.269000,2022-01-06 17:59:59.329000,2022-01-06 17:59:59.452000,2022-01-06 17:59:59.467000,2022-01-06 17:59:59.468000,2022-01-06 17:59:59.480091,2022-01-06 17:59:59.873000,2022-01-06 17:59:59.877000,2022-01-06 17:59:59.883000,2022-01-06 18:00:00.014501,2022-01-06 18:00:00.082000,2022-01-06 18:00:00.083000,2022-01-06 18:00:00.091849,0,0
3d62bd5116eed69ebf006ed339818638,2022-01-06 17:59:58.769000,2022-01-06 17:59:58.854000,2022-01-06 17:59:59.150000,2022-01-06 17:59:59.449000,2022-01-06 17:59:59.450000,2022-01-06 17:59:59.517775,2022-01-06 17:59:59.890000,2022-01-06 17:59:59.898000,2022-01-06 18:00:00.068000,2022-01-06 18:00:01.003306,2022-01-06 18:00:01.082000,2022-01-06 18:00:01.086000,2022-01-06 18:00:01.106520,0,0
1ffe3cc8430347c3afe65f70324417a1,2022-01-06 17:59:59.488000,2022-01-06 17:59:59.499000,2022-01-06 17:59:59.509000,2022-01-06 17:59:59.514000,2022-01-06 17:59:59.516000,2022-01-06 17:59:59.528119,2022-01-06 17:59:59.868000,2022-01-06 17:59:59.894000,2022-01-06 17:59:59.921000,2022-01-06 18:00:00.022541,2022-01-06 18:00:00.090000,2022-01-06 18:00:00.091000,2022-01-06 18:00:00.329546,0,0
