metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_blocked,1641472755,0.048000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fb6b6c769ace3c4a61771530.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fb6b6c769ace3c4a61771530.jpg,xray_header=Root=1-61d6e2f3-fb6b6c769ace3c4a61771530
http_req_connecting,1641472755,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fb6b6c769ace3c4a61771530.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fb6b6c769ace3c4a61771530.jpg,xray_header=Root=1-61d6e2f3-fb6b6c769ace3c4a61771530
http_req_tls_handshaking,1641472755,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fb6b6c769ace3c4a61771530.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fb6b6c769ace3c4a61771530.jpg,xray_header=Root=1-61d6e2f3-fb6b6c769ace3c4a61771530
http_req_sending,1641472755,15.950900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fb6b6c769ace3c4a61771530.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fb6b6c769ace3c4a61771530.jpg,xray_header=Root=1-61d6e2f3-fb6b6c769ace3c4a61771530
http_req_waiting,1641472755,661.704100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fb6b6c769ace3c4a61771530.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fb6b6c769ace3c4a61771530.jpg,xray_header=Root=1-61d6e2f3-fb6b6c769ace3c4a61771530
http_req_receiving,1641472755,0.224300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fb6b6c769ace3c4a61771530.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fb6b6c769ace3c4a61771530.jpg,xray_header=Root=1-61d6e2f3-fb6b6c769ace3c4a61771530
http_req_failed,1641472755,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fb6b6c769ace3c4a61771530.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-fb6b6c769ace3c4a61771530.jpg,xray_header=Root=1-61d6e2f3-fb6b6c769ace3c4a61771530
checks,1641472755,1.000000,status is 200,,,,,,,,stage_8,,,,,,
data_sent,1641472755,167148.000000,,,,,,,,,stage_8,,,,,,
data_received,1641472755,592.000000,,,,,,,,,stage_8,,,,,,
iteration_duration,1641472755,679.032800,,,,,,,,,stage_8,,,,,,
iterations,1641472755,1.000000,,,,,,,,,stage_8,,,,,,
http_reqs,1641472756,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,xray_header=Root=1-61d6e2f3-87b250a0d8b6eb69bfd2d62b
http_req_duration,1641472756,670.648400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,xray_header=Root=1-61d6e2f3-87b250a0d8b6eb69bfd2d62b
http_req_blocked,1641472756,0.046900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,xray_header=Root=1-61d6e2f3-87b250a0d8b6eb69bfd2d62b
http_req_connecting,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,xray_header=Root=1-61d6e2f3-87b250a0d8b6eb69bfd2d62b
http_req_tls_handshaking,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,xray_header=Root=1-61d6e2f3-87b250a0d8b6eb69bfd2d62b
http_req_sending,1641472756,21.628900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,xray_header=Root=1-61d6e2f3-87b250a0d8b6eb69bfd2d62b
http_req_waiting,1641472756,648.861800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,xray_header=Root=1-61d6e2f3-87b250a0d8b6eb69bfd2d62b
http_req_receiving,1641472756,0.157700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,xray_header=Root=1-61d6e2f3-87b250a0d8b6eb69bfd2d62b
http_req_failed,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87b250a0d8b6eb69bfd2d62b.jpg,xray_header=Root=1-61d6e2f3-87b250a0d8b6eb69bfd2d62b
checks,1641472756,1.000000,status is 200,,,,,,,,stage_8,,,,,,
data_sent,1641472756,167139.000000,,,,,,,,,stage_8,,,,,,
data_received,1641472756,487.000000,,,,,,,,,stage_8,,,,,,
iteration_duration,1641472756,671.932800,,,,,,,,,stage_8,,,,,,
iterations,1641472756,1.000000,,,,,,,,,stage_8,,,,,,
http_reqs,1641472756,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,xray_header=Root=1-61d6e2f3-668ac5d31a6c59de71546b6b
http_req_duration,1641472756,756.720500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,xray_header=Root=1-61d6e2f3-668ac5d31a6c59de71546b6b
http_req_blocked,1641472756,0.047400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,xray_header=Root=1-61d6e2f3-668ac5d31a6c59de71546b6b
http_req_connecting,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,xray_header=Root=1-61d6e2f3-668ac5d31a6c59de71546b6b
http_req_tls_handshaking,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,xray_header=Root=1-61d6e2f3-668ac5d31a6c59de71546b6b
http_req_sending,1641472756,17.666300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,xray_header=Root=1-61d6e2f3-668ac5d31a6c59de71546b6b
http_req_waiting,1641472756,738.882100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,xray_header=Root=1-61d6e2f3-668ac5d31a6c59de71546b6b
http_req_receiving,1641472756,0.172100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,xray_header=Root=1-61d6e2f3-668ac5d31a6c59de71546b6b
http_req_failed,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-668ac5d31a6c59de71546b6b.jpg,xray_header=Root=1-61d6e2f3-668ac5d31a6c59de71546b6b
checks,1641472756,1.000000,status is 200,,,,,,,,stage_8,,,,,,
data_sent,1641472756,167148.000000,,,,,,,,,stage_8,,,,,,
data_received,1641472756,659.000000,,,,,,,,,stage_8,,,,,,
iteration_duration,1641472756,758.225400,,,,,,,,,stage_8,,,,,,
iterations,1641472756,1.000000,,,,,,,,,stage_8,,,,,,
vus,1641472756,10.000000,,,,,,,,,,,,,,,
vus_max,1641472756,130.000000,,,,,,,,,,,,,,,
http_reqs,1641472756,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,xray_header=Root=1-61d6e2f3-efb34f8fbf0a2a3941b28fd4
http_req_duration,1641472756,685.826300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,xray_header=Root=1-61d6e2f3-efb34f8fbf0a2a3941b28fd4
http_req_blocked,1641472756,0.046700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,xray_header=Root=1-61d6e2f3-efb34f8fbf0a2a3941b28fd4
http_req_connecting,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,xray_header=Root=1-61d6e2f3-efb34f8fbf0a2a3941b28fd4
http_req_tls_handshaking,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,xray_header=Root=1-61d6e2f3-efb34f8fbf0a2a3941b28fd4
http_req_sending,1641472756,13.535100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,xray_header=Root=1-61d6e2f3-efb34f8fbf0a2a3941b28fd4
http_req_waiting,1641472756,672.145000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,xray_header=Root=1-61d6e2f3-efb34f8fbf0a2a3941b28fd4
http_req_receiving,1641472756,0.146200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,xray_header=Root=1-61d6e2f3-efb34f8fbf0a2a3941b28fd4
http_req_failed,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-efb34f8fbf0a2a3941b28fd4.jpg,xray_header=Root=1-61d6e2f3-efb34f8fbf0a2a3941b28fd4
checks,1641472756,1.000000,status is 200,,,,,,,,stage_8,,,,,,
data_sent,1641472756,167139.000000,,,,,,,,,stage_8,,,,,,
data_received,1641472756,627.000000,,,,,,,,,stage_8,,,,,,
iteration_duration,1641472756,687.089400,,,,,,,,,stage_8,,,,,,
iterations,1641472756,1.000000,,,,,,,,,stage_8,,,,,,
http_reqs,1641472756,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,xray_header=Root=1-61d6e2f3-c20ffba4c9642275bad63b15
http_req_duration,1641472756,688.538600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,xray_header=Root=1-61d6e2f3-c20ffba4c9642275bad63b15
http_req_blocked,1641472756,0.045400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,xray_header=Root=1-61d6e2f3-c20ffba4c9642275bad63b15
http_req_connecting,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,xray_header=Root=1-61d6e2f3-c20ffba4c9642275bad63b15
http_req_tls_handshaking,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,xray_header=Root=1-61d6e2f3-c20ffba4c9642275bad63b15
http_req_sending,1641472756,15.328800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,xray_header=Root=1-61d6e2f3-c20ffba4c9642275bad63b15
http_req_waiting,1641472756,673.012600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,xray_header=Root=1-61d6e2f3-c20ffba4c9642275bad63b15
http_req_receiving,1641472756,0.197200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,xray_header=Root=1-61d6e2f3-c20ffba4c9642275bad63b15
http_req_failed,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-c20ffba4c9642275bad63b15.jpg,xray_header=Root=1-61d6e2f3-c20ffba4c9642275bad63b15
checks,1641472756,1.000000,status is 200,,,,,,,,stage_8,,,,,,
data_sent,1641472756,167148.000000,,,,,,,,,stage_8,,,,,,
data_received,1641472756,593.000000,,,,,,,,,stage_8,,,,,,
iteration_duration,1641472756,690.234100,,,,,,,,,stage_8,,,,,,
iterations,1641472756,1.000000,,,,,,,,,stage_8,,,,,,
http_reqs,1641472756,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,xray_header=Root=1-61d6e2f3-18c8057ea1729a678bbd0958
http_req_duration,1641472756,705.595700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,xray_header=Root=1-61d6e2f3-18c8057ea1729a678bbd0958
http_req_blocked,1641472756,0.045400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,xray_header=Root=1-61d6e2f3-18c8057ea1729a678bbd0958
http_req_connecting,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,xray_header=Root=1-61d6e2f3-18c8057ea1729a678bbd0958
http_req_tls_handshaking,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,xray_header=Root=1-61d6e2f3-18c8057ea1729a678bbd0958
http_req_sending,1641472756,17.571300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,xray_header=Root=1-61d6e2f3-18c8057ea1729a678bbd0958
http_req_waiting,1641472756,687.651800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,xray_header=Root=1-61d6e2f3-18c8057ea1729a678bbd0958
http_req_receiving,1641472756,0.372600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,xray_header=Root=1-61d6e2f3-18c8057ea1729a678bbd0958
http_req_failed,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-18c8057ea1729a678bbd0958.jpg,xray_header=Root=1-61d6e2f3-18c8057ea1729a678bbd0958
checks,1641472756,1.000000,status is 200,,,,,,,,stage_8,,,,,,
data_sent,1641472756,167148.000000,,,,,,,,,stage_8,,,,,,
data_received,1641472756,592.000000,,,,,,,,,stage_8,,,,,,
iteration_duration,1641472756,707.985000,,,,,,,,,stage_8,,,,,,
iterations,1641472756,1.000000,,,,,,,,,stage_8,,,,,,
http_reqs,1641472756,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-35ec59c9d4cb4ccf397fbfe0.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-35ec59c9d4cb4ccf397fbfe0.jpg,xray_header=Root=1-61d6e2f3-35ec59c9d4cb4ccf397fbfe0
http_req_duration,1641472756,689.360600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-35ec59c9d4cb4ccf397fbfe0.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-35ec59c9d4cb4ccf397fbfe0.jpg,xray_header=Root=1-61d6e2f3-35ec59c9d4cb4ccf397fbfe0
http_req_blocked,1641472756,0.045900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-35ec59c9d4cb4ccf397fbfe0.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-35ec59c9d4cb4ccf397fbfe0.jpg,xray_header=Root=1-61d6e2f3-35ec59c9d4cb4ccf397fbfe0
http_req_connecting,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-35ec59c9d4cb4ccf397fbfe0.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-35ec59c9d4cb4ccf397fbfe0.jpg,xray_header=Root=1-61d6e2f3-35ec59c9d4cb4ccf397fbfe0
http_req_tls_handshaking,1641472756,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-35ec59c9d4cb4ccf397fbfe0.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-35ec59c9d4cb4ccf397fbfe0.jpg,xray_header=Root=1-61d6e2f3-35ec59c9d4cb4ccf397fbfe0
http_req_sending,1641472756,20.741500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-35ec59c9d4cb4ccf397fbfe0.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-35ec59c9d4cb4ccf397fbfe0.jpg,xray_header=Root=1-61d6e2f3-35ec59c9d4cb4ccf397fbfe0
http_req_waiting,1641472756,668.243700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-35ec59c9d4cb4ccf397fbfe0.jpg,HTTP/2.0,stage_8,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-35ec59c9d4cb4ccf397fbfe0.jpg,xray_header=Root=1-61d6e2f3-35ec59c9d4cb4ccf397fbfe0
