trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
37ac1c70eccd2b84407858ae7500d521,2022-01-06 12:45:52.617000,2022-01-06 12:45:52.644000,2022-01-06 12:45:52.661000,2022-01-06 12:45:52.698000,2022-01-06 12:45:52.700000,2022-01-06 12:45:52.714565,2022-01-06 12:45:53.177000,2022-01-06 12:45:53.179000,2022-01-06 12:45:53.184000,2022-01-06 12:45:53.191515,2022-01-06 12:45:53.253000,2022-01-06 12:45:53.253000,2022-01-06 12:45:53.262366,0,0
3bf19d0a848bf57fb400890e121c67b8,2022-01-06 12:45:52.875000,2022-01-06 12:45:52.894000,2022-01-06 12:45:52.907000,2022-01-06 12:45:52.912000,2022-01-06 12:45:52.913000,2022-01-06 12:45:52.935137,2022-01-06 12:45:53.179000,2022-01-06 12:45:53.181000,2022-01-06 12:45:53.191000,2022-01-06 12:45:53.243998,2022-01-06 12:45:53.307000,2022-01-06 12:45:53.308000,2022-01-06 12:45:53.316705,0,0
6568b4dc49802551561e567e4b1c4cdb,2022-01-06 12:45:52.969000,2022-01-06 12:45:52.974000,2022-01-06 12:45:52.992000,2022-01-06 12:45:52.996000,2022-01-06 12:45:52.997000,2022-01-06 12:45:53.010206,2022-01-06 12:45:53.180000,2022-01-06 12:45:53.182000,2022-01-06 12:45:53.187000,2022-01-06 12:45:53.193820,2022-01-06 12:45:53.249000,2022-01-06 12:45:53.250000,2022-01-06 12:45:53.259469,0,0
ca9b9d0345381bd9a29678769baec9ed,2022-01-06 12:45:53.219000,2022-01-06 12:45:53.231000,2022-01-06 12:45:53.242000,2022-01-06 12:45:53.248000,2022-01-06 12:45:53.249000,2022-01-06 12:45:53.277307,2022-01-06 12:45:53.615000,2022-01-06 12:45:53.617000,2022-01-06 12:45:53.623000,2022-01-06 12:45:53.630493,2022-01-06 12:45:53.680000,2022-01-06 12:45:53.680000,2022-01-06 12:45:53.688321,0,0
269cac75df2228d7aef50e31f1f0fcf7,2022-01-06 12:45:54.882000,2022-01-06 12:45:54.895000,2022-01-06 12:45:54.904000,2022-01-06 12:45:54.910000,2022-01-06 12:45:54.912000,2022-01-06 12:45:54.924974,2022-01-06 12:45:55.274000,2022-01-06 12:45:55.277000,2022-01-06 12:45:55.283000,2022-01-06 12:45:55.290314,2022-01-06 12:45:55.335000,2022-01-06 12:45:55.336000,2022-01-06 12:45:55.344409,0,0
58b479b42848c86ccf348beb5ceb994b,2022-01-06 12:45:54.960000,2022-01-06 12:45:54.973000,2022-01-06 12:45:54.987000,2022-01-06 12:45:54.991000,2022-01-06 12:45:54.992000,2022-01-06 12:45:55.003964,2022-01-06 12:45:55.269000,2022-01-06 12:45:55.271000,2022-01-06 12:45:55.276000,2022-01-06 12:45:55.284252,2022-01-06 12:45:55.327000,2022-01-06 12:45:55.328000,2022-01-06 12:45:55.336972,0,0
b99e220d5ff1507e9f1ea6707301395f,2022-01-06 12:45:55.038000,2022-01-06 12:45:55.057000,2022-01-06 12:45:55.074000,2022-01-06 12:45:55.080000,2022-01-06 12:45:55.081000,2022-01-06 12:45:55.094367,2022-01-06 12:45:55.278000,2022-01-06 12:45:55.280000,2022-01-06 12:45:55.285000,2022-01-06 12:45:55.321507,2022-01-06 12:45:55.360000,2022-01-06 12:45:55.360000,2022-01-06 12:45:55.369530,0,0
d0497b18d14d745cccbcc902b830ebc2,2022-01-06 12:45:55.116000,2022-01-06 12:45:55.140000,2022-01-06 12:45:55.159000,2022-01-06 12:45:55.164000,2022-01-06 12:45:55.165000,2022-01-06 12:45:55.177321,2022-01-06 12:45:55.270000,2022-01-06 12:45:55.273000,2022-01-06 12:45:55.279000,2022-01-06 12:45:55.308261,2022-01-06 12:45:55.357000,2022-01-06 12:45:55.358000,2022-01-06 12:45:55.368265,0,0
08d0b44b4e44a3cdeeda36d89e659984,2022-01-06 12:45:55.210000,2022-01-06 12:45:55.226000,2022-01-06 12:45:55.240000,2022-01-06 12:45:55.246000,2022-01-06 12:45:55.247000,2022-01-06 12:45:55.259089,2022-01-06 12:45:55.760000,2022-01-06 12:45:55.763000,2022-01-06 12:45:55.774000,2022-01-06 12:45:55.781611,2022-01-06 12:45:55.827000,2022-01-06 12:45:55.829000,2022-01-06 12:45:55.837344,0,0
69f54fdb640806d343b0d5e2a12d0ea1,2022-01-06 12:45:56.887000,2022-01-06 12:45:56.896000,2022-01-06 12:45:57.002000,2022-01-06 12:45:57.007000,2022-01-06 12:45:57.009000,2022-01-06 12:45:57.022908,2022-01-06 12:45:57.527000,2022-01-06 12:45:57.530000,2022-01-06 12:45:57.538000,2022-01-06 12:45:57.579233,2022-01-06 12:45:57.626000,2022-01-06 12:45:57.627000,2022-01-06 12:45:57.637065,0,0
ed99fedef31c5baa14397381bc985ec1,2022-01-06 12:45:57.878000,2022-01-06 12:45:57.893000,2022-01-06 12:45:57.992000,2022-01-06 12:45:57.996000,2022-01-06 12:45:57.997000,2022-01-06 12:45:58.009912,2022-01-06 12:45:58.147000,2022-01-06 12:45:58.149000,2022-01-06 12:45:58.156000,2022-01-06 12:45:58.199249,2022-01-06 12:45:58.240000,2022-01-06 12:45:58.241000,2022-01-06 12:45:58.254097,0,0
ef9f8df2686cedbe45439f0ac47c46ac,2022-01-06 12:45:58.878000,2022-01-06 12:45:58.895000,2022-01-06 12:45:59.001000,2022-01-06 12:45:59.006000,2022-01-06 12:45:59.008000,2022-01-06 12:45:59.023260,2022-01-06 12:45:59.505000,2022-01-06 12:45:59.508000,2022-01-06 12:45:59.515000,2022-01-06 12:45:59.555032,2022-01-06 12:45:59.598000,2022-01-06 12:45:59.599000,2022-01-06 12:45:59.607560,0,0
c04622ebbdb6fe5abb55440138fde064,2022-01-06 12:45:59.875000,2022-01-06 12:45:59.894000,2022-01-06 12:45:59.992000,2022-01-06 12:45:59.997000,2022-01-06 12:45:59.999000,2022-01-06 12:46:00.013273,2022-01-06 12:46:00.483000,2022-01-06 12:46:00.485000,2022-01-06 12:46:00.491000,2022-01-06 12:46:00.530189,2022-01-06 12:46:00.577000,2022-01-06 12:46:00.578000,2022-01-06 12:46:00.589201,0,0
4d5d94a7fb3d81a6909e5287f3c5253f,2022-01-06 12:46:00.862000,2022-01-06 12:46:00.881000,2022-01-06 12:46:00.983000,2022-01-06 12:46:00.988000,2022-01-06 12:46:00.990000,2022-01-06 12:46:01.336577,2022-01-06 12:46:01.748000,2022-01-06 12:46:01.750000,2022-01-06 12:46:01.755000,2022-01-06 12:46:01.793005,2022-01-06 12:46:01.840000,2022-01-06 12:46:01.841000,2022-01-06 12:46:01.854112,0,0
d4e14bde44c8d5b705b3045f404c5a41,2022-01-06 12:46:01.880000,2022-01-06 12:46:01.888000,2022-01-06 12:46:02.079000,2022-01-06 12:46:02.085000,2022-01-06 12:46:02.086000,2022-01-06 12:46:02.099489,2022-01-06 12:46:02.343000,2022-01-06 12:46:02.345000,2022-01-06 12:46:02.353000,2022-01-06 12:46:02.392664,2022-01-06 12:46:02.433000,2022-01-06 12:46:02.434000,2022-01-06 12:46:02.442965,0,0
635fc14aa7a92b2f5441d51116055643,2022-01-06 12:46:02.885000,2022-01-06 12:46:02.892000,2022-01-06 12:46:02.992000,2022-01-06 12:46:02.998000,2022-01-06 12:46:02.999000,2022-01-06 12:46:03.044208,2022-01-06 12:46:03.543000,2022-01-06 12:46:03.546000,2022-01-06 12:46:03.551000,2022-01-06 12:46:03.594531,2022-01-06 12:46:03.641000,2022-01-06 12:46:03.642000,2022-01-06 12:46:03.652374,0,0
e69bc4ad0c5ca84afecf498e9d17b90a,2022-01-06 12:46:03.872000,2022-01-06 12:46:03.888000,2022-01-06 12:46:04.005000,2022-01-06 12:46:04.011000,2022-01-06 12:46:04.013000,2022-01-06 12:46:04.029757,2022-01-06 12:46:04.557000,2022-01-06 12:46:04.560000,2022-01-06 12:46:04.567000,2022-01-06 12:46:04.607308,2022-01-06 12:46:04.659000,2022-01-06 12:46:04.660000,2022-01-06 12:46:04.668761,0,0
b15d1046bbe634209a80f98a4cf64dbb,2022-01-06 12:46:04.867000,2022-01-06 12:46:04.885000,2022-01-06 12:46:04.984000,2022-01-06 12:46:04.989000,2022-01-06 12:46:04.990000,2022-01-06 12:46:05.004062,2022-01-06 12:46:05.187000,2022-01-06 12:46:05.189000,2022-01-06 12:46:05.195000,2022-01-06 12:46:05.236621,2022-01-06 12:46:05.281000,2022-01-06 12:46:05.282000,2022-01-06 12:46:05.292616,0,0
d03f5a5304b3048f1c90b072e8c15476,2022-01-06 12:46:05.864000,2022-01-06 12:46:05.886000,2022-01-06 12:46:05.895000,2022-01-06 12:46:05.900000,2022-01-06 12:46:05.901000,2022-01-06 12:46:05.919997,2022-01-06 12:46:06.471000,2022-01-06 12:46:06.474000,2022-01-06 12:46:06.480000,2022-01-06 12:46:06.526087,2022-01-06 12:46:06.571000,2022-01-06 12:46:06.572000,2022-01-06 12:46:06.582431,0,0
c0f39feddaffc48a6120fa5e96dfd9b3,2022-01-06 12:46:06.866000,2022-01-06 12:46:06.880000,2022-01-06 12:46:06.893000,2022-01-06 12:46:06.898000,2022-01-06 12:46:06.900000,2022-01-06 12:46:06.912292,2022-01-06 12:46:07.076000,2022-01-06 12:46:07.078000,2022-01-06 12:46:07.085000,2022-01-06 12:46:07.137321,2022-01-06 12:46:07.185000,2022-01-06 12:46:07.186000,2022-01-06 12:46:07.196652,0,0
19e70634010470a994c2dcfb1da9e851,2022-01-06 12:46:07.862000,2022-01-06 12:46:07.883000,2022-01-06 12:46:08.002000,2022-01-06 12:46:08.007000,2022-01-06 12:46:08.009000,2022-01-06 12:46:08.024624,2022-01-06 12:46:08.495000,2022-01-06 12:46:08.497000,2022-01-06 12:46:08.507000,2022-01-06 12:46:08.551344,2022-01-06 12:46:08.597000,2022-01-06 12:46:08.598000,2022-01-06 12:46:08.607405,0,0
1cb9bc0691181c23d876f96bff78a636,2022-01-06 12:46:08.864000,2022-01-06 12:46:08.876000,2022-01-06 12:46:08.970000,2022-01-06 12:46:08.976000,2022-01-06 12:46:08.977000,2022-01-06 12:46:08.994592,2022-01-06 12:46:09.465000,2022-01-06 12:46:09.467000,2022-01-06 12:46:09.472000,2022-01-06 12:46:09.525182,2022-01-06 12:46:09.575000,2022-01-06 12:46:09.575000,2022-01-06 12:46:09.585473,0,0
9db6995c05841b7d99850a434bda0b1b,2022-01-06 12:46:09.867000,2022-01-06 12:46:09.874000,2022-01-06 12:46:09.883000,2022-01-06 12:46:09.889000,2022-01-06 12:46:09.890000,2022-01-06 12:46:09.909088,2022-01-06 12:46:10.014000,2022-01-06 12:46:10.016000,2022-01-06 12:46:10.023000,2022-01-06 12:46:10.069100,2022-01-06 12:46:10.116000,2022-01-06 12:46:10.116000,2022-01-06 12:46:10.123882,0,0
9e18ba5146cbd6ed7c4b9cbc6aa1932a,2022-01-06 12:46:10.860000,2022-01-06 12:46:10.870000,2022-01-06 12:46:10.887000,2022-01-06 12:46:10.892000,2022-01-06 12:46:10.893000,2022-01-06 12:46:10.912244,2022-01-06 12:46:11.379000,2022-01-06 12:46:11.381000,2022-01-06 12:46:11.386000,2022-01-06 12:46:11.424068,2022-01-06 12:46:11.465000,2022-01-06 12:46:11.465000,2022-01-06 12:46:11.473378,0,0
34493e9d4bcf8eecc33084ac36925858,2022-01-06 12:45:53.876000,2022-01-06 12:45:53.891000,2022-01-06 12:45:53.933000,2022-01-06 12:45:53.939000,2022-01-06 12:45:53.941000,2022-01-06 12:45:53.971720,2022-01-06 12:45:54.488000,2022-01-06 12:45:54.490000,2022-01-06 12:45:54.497000,2022-01-06 12:45:54.534720,2022-01-06 12:45:54.572000,2022-01-06 12:45:54.573000,2022-01-06 12:45:54.581742,0,0
50716252b7dfcb19187a95a4fec854be,2022-01-06 12:45:54.469000,2022-01-06 12:45:54.482000,2022-01-06 12:45:54.504000,2022-01-06 12:45:54.510000,2022-01-06 12:45:54.511000,2022-01-06 12:45:54.528875,2022-01-06 12:45:54.835000,2022-01-06 12:45:54.838000,2022-01-06 12:45:54.842000,2022-01-06 12:45:54.849347,2022-01-06 12:45:54.887000,2022-01-06 12:45:54.888000,2022-01-06 12:45:54.901808,0,0
ebde9fa03ad445129217c4c4b5809ccb,2022-01-06 12:45:54.547000,2022-01-06 12:45:54.556000,2022-01-06 12:45:54.590000,2022-01-06 12:45:54.596000,2022-01-06 12:45:54.597000,2022-01-06 12:45:54.615641,2022-01-06 12:45:54.833000,2022-01-06 12:45:54.834000,2022-01-06 12:45:54.838000,2022-01-06 12:45:54.845399,2022-01-06 12:45:54.910000,2022-01-06 12:45:54.911000,2022-01-06 12:45:54.918415,0,0
0e1a3c1730c62ec790805022eddf573a,2022-01-06 12:45:55.873000,2022-01-06 12:45:55.898000,2022-01-06 12:45:55.911000,2022-01-06 12:45:55.915000,2022-01-06 12:45:55.916000,2022-01-06 12:45:55.929318,2022-01-06 12:45:56.167000,2022-01-06 12:45:56.169000,2022-01-06 12:45:56.176000,2022-01-06 12:45:56.231226,2022-01-06 12:45:56.275000,2022-01-06 12:45:56.276000,2022-01-06 12:45:56.283776,0,0
f770988113d30372670ecccbdd525913,2022-01-06 12:45:53.969000,2022-01-06 12:45:53.983000,2022-01-06 12:45:54.003000,2022-01-06 12:45:54.010000,2022-01-06 12:45:54.012000,2022-01-06 12:45:54.036135,2022-01-06 12:45:54.484000,2022-01-06 12:45:54.485000,2022-01-06 12:45:54.490000,2022-01-06 12:45:54.497110,2022-01-06 12:45:54.528000,2022-01-06 12:45:54.528000,2022-01-06 12:45:54.536918,0,0
6b4cac052fdd2cec9fd613cd01db966c,2022-01-06 12:45:54.049000,2022-01-06 12:45:54.064000,2022-01-06 12:45:54.092000,2022-01-06 12:45:54.099000,2022-01-06 12:45:54.101000,2022-01-06 12:45:54.116929,2022-01-06 12:45:54.482000,2022-01-06 12:45:54.484000,2022-01-06 12:45:54.488000,2022-01-06 12:45:54.496758,2022-01-06 12:45:54.539000,2022-01-06 12:45:54.540000,2022-01-06 12:45:54.549091,0,0
e54329bf36368edfe760afb7c2928240,2022-01-06 12:45:54.125000,2022-01-06 12:45:54.141000,2022-01-06 12:45:54.173000,2022-01-06 12:45:54.180000,2022-01-06 12:45:54.181000,2022-01-06 12:45:54.195588,2022-01-06 12:45:54.480000,2022-01-06 12:45:54.483000,2022-01-06 12:45:54.488000,2022-01-06 12:45:54.529737,2022-01-06 12:45:54.575000,2022-01-06 12:45:54.576000,2022-01-06 12:45:54.583814,0,0
37e1be291aeb78b2ff15eeab7c675d88,2022-01-06 12:45:54.203000,2022-01-06 12:45:54.223000,2022-01-06 12:45:54.249000,2022-01-06 12:45:54.256000,2022-01-06 12:45:54.257000,2022-01-06 12:45:54.294671,2022-01-06 12:45:54.480000,2022-01-06 12:45:54.483000,2022-01-06 12:45:54.544000,2022-01-06 12:45:54.550870,2022-01-06 12:45:54.590000,2022-01-06 12:45:54.591000,2022-01-06 12:45:54.598638,0,0
dd03d519fd6ea5d32f914e1c03a77257,2022-01-06 12:45:54.298000,2022-01-06 12:45:54.312000,2022-01-06 12:45:54.353000,2022-01-06 12:45:54.360000,2022-01-06 12:45:54.361000,2022-01-06 12:45:54.373167,2022-01-06 12:45:54.838000,2022-01-06 12:45:54.841000,2022-01-06 12:45:54.845000,2022-01-06 12:45:54.880080,2022-01-06 12:45:54.919000,2022-01-06 12:45:54.919000,2022-01-06 12:45:54.927479,0,0
f24dcf526374da05701cfde83eca3f79,2022-01-06 12:45:54.375000,2022-01-06 12:45:54.392000,2022-01-06 12:45:54.411000,2022-01-06 12:45:54.417000,2022-01-06 12:45:54.418000,2022-01-06 12:45:54.429644,2022-01-06 12:45:54.830000,2022-01-06 12:45:54.833000,2022-01-06 12:45:54.838000,2022-01-06 12:45:54.843573,2022-01-06 12:45:54.904000,2022-01-06 12:45:54.906000,2022-01-06 12:45:54.919585,0,0
c7a1f398660f728b0f0ecc7768cc3673,2022-01-06 12:45:54.616000,2022-01-06 12:45:54.641000,2022-01-06 12:45:54.664000,2022-01-06 12:45:54.670000,2022-01-06 12:45:54.671000,2022-01-06 12:45:54.692045,2022-01-06 12:45:54.832000,2022-01-06 12:45:54.833000,2022-01-06 12:45:54.845000,2022-01-06 12:45:54.888586,2022-01-06 12:45:54.936000,2022-01-06 12:45:54.937000,2022-01-06 12:45:54.946304,0,0
47a02f41838fccfdaa2a6b902936879c,2022-01-06 12:45:54.710000,2022-01-06 12:45:54.726000,2022-01-06 12:45:54.760000,2022-01-06 12:45:54.766000,2022-01-06 12:45:54.767000,2022-01-06 12:45:54.785915,2022-01-06 12:45:55.275000,2022-01-06 12:45:55.277000,2022-01-06 12:45:55.283000,2022-01-06 12:45:55.289322,2022-01-06 12:45:55.324000,2022-01-06 12:45:55.325000,2022-01-06 12:45:55.333712,0,0
6c70663763dd3f26bb54eda48aa0467a,2022-01-06 12:45:54.797000,2022-01-06 12:45:54.808000,2022-01-06 12:45:55.251000,2022-01-06 12:45:55.257000,2022-01-06 12:45:55.258000,2022-01-06 12:45:55.279924,2022-01-06 12:45:55.766000,2022-01-06 12:45:55.768000,2022-01-06 12:45:55.775000,2022-01-06 12:45:55.819486,2022-01-06 12:45:55.858000,2022-01-06 12:45:55.859000,2022-01-06 12:45:55.868508,0,0
fd9ded131746abc6e086069a80274ef9,2022-01-06 12:45:55.288000,2022-01-06 12:45:55.308000,2022-01-06 12:45:55.345000,2022-01-06 12:45:55.351000,2022-01-06 12:45:55.352000,2022-01-06 12:45:55.369101,2022-01-06 12:45:55.760000,2022-01-06 12:45:55.762000,2022-01-06 12:45:55.767000,2022-01-06 12:45:55.773336,2022-01-06 12:45:55.824000,2022-01-06 12:45:55.825000,2022-01-06 12:45:55.833967,0,0
343954aeee6ac45a3d80e0fa6e5006c6,2022-01-06 12:45:55.375000,2022-01-06 12:45:55.407000,2022-01-06 12:45:55.431000,2022-01-06 12:45:55.437000,2022-01-06 12:45:55.438000,2022-01-06 12:45:55.451853,2022-01-06 12:45:55.760000,2022-01-06 12:45:55.762000,2022-01-06 12:45:55.768000,2022-01-06 12:45:55.776111,2022-01-06 12:45:55.842000,2022-01-06 12:45:55.843000,2022-01-06 12:45:55.850880,0,0
5f445ea725e0569a9b27a3e8edc8d35d,2022-01-06 12:45:55.469000,2022-01-06 12:45:55.481000,2022-01-06 12:45:55.514000,2022-01-06 12:45:55.520000,2022-01-06 12:45:55.521000,2022-01-06 12:45:55.537503,2022-01-06 12:45:55.768000,2022-01-06 12:45:55.769000,2022-01-06 12:45:55.774000,2022-01-06 12:45:55.781310,2022-01-06 12:45:55.807000,2022-01-06 12:45:55.807000,2022-01-06 12:45:55.815158,0,0
eb3864086f26954fd27b273dd93966cd,2022-01-06 12:45:55.547000,2022-01-06 12:45:55.563000,2022-01-06 12:45:55.575000,2022-01-06 12:45:55.580000,2022-01-06 12:45:55.581000,2022-01-06 12:45:55.596158,2022-01-06 12:45:55.759000,2022-01-06 12:45:55.761000,2022-01-06 12:45:55.766000,2022-01-06 12:45:55.773474,2022-01-06 12:45:55.814000,2022-01-06 12:45:55.815000,2022-01-06 12:45:55.822905,0,0
e8b3c1a0457c63fb4092bee26d9b4840,2022-01-06 12:45:55.625000,2022-01-06 12:45:55.637000,2022-01-06 12:45:55.659000,2022-01-06 12:45:55.667000,2022-01-06 12:45:55.669000,2022-01-06 12:45:55.686267,2022-01-06 12:45:56.167000,2022-01-06 12:45:56.169000,2022-01-06 12:45:56.173000,2022-01-06 12:45:56.178575,2022-01-06 12:45:56.221000,2022-01-06 12:45:56.222000,2022-01-06 12:45:56.229584,0,0
f85d1f1266322787b41f991adf529f32,2022-01-06 12:45:55.703000,2022-01-06 12:45:55.723000,2022-01-06 12:45:55.754000,2022-01-06 12:45:55.762000,2022-01-06 12:45:55.763000,2022-01-06 12:45:55.784296,2022-01-06 12:45:56.167000,2022-01-06 12:45:56.169000,2022-01-06 12:45:56.177000,2022-01-06 12:45:56.184797,2022-01-06 12:45:56.250000,2022-01-06 12:45:56.251000,2022-01-06 12:45:56.259028,0,0
fa34704b894fef04230c84c6f80d79b9,2022-01-06 12:45:55.795000,2022-01-06 12:45:55.807000,2022-01-06 12:45:55.837000,2022-01-06 12:45:55.843000,2022-01-06 12:45:55.844000,2022-01-06 12:45:55.862757,2022-01-06 12:45:56.166000,2022-01-06 12:45:56.169000,2022-01-06 12:45:56.174000,2022-01-06 12:45:56.180707,2022-01-06 12:45:56.244000,2022-01-06 12:45:56.246000,2022-01-06 12:45:56.256296,0,0
b850c77d859cdf57ec4074470da12c5f,2022-01-06 12:45:55.876000,2022-01-06 12:45:55.889000,2022-01-06 12:45:55.999000,2022-01-06 12:45:56.005000,2022-01-06 12:45:56.006000,2022-01-06 12:45:56.024119,2022-01-06 12:45:56.173000,2022-01-06 12:45:56.175000,2022-01-06 12:45:56.180000,2022-01-06 12:45:56.217974,2022-01-06 12:45:56.256000,2022-01-06 12:45:56.257000,2022-01-06 12:45:56.265733,0,0
