trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
1-61d712b1-2ef2316edc62bb1979dbe198,2022-01-06 17:02:57.696000,2022-01-06 17:02:57.713000,2022-01-06 17:02:57.730773,2022-01-06 17:02:57.731409,2022-01-06 17:02:57.733278,2022-01-06 17:02:57.801506,2022-01-06 17:02:58.571000,2022-01-06 17:02:58.640472,2022-01-06 17:02:58.642871,2022-01-06 17:02:58.665101,2022-01-06 17:02:58.698882,2022-01-06 17:02:58.701139,2022-01-06 17:02:58.728781,0,0
1-61d712c5-c750fc0edd9a722e845979cc,2022-01-06 17:03:18.320000,2022-01-06 17:03:18.343000,2022-01-06 17:03:18.354377,2022-01-06 17:03:18.354962,2022-01-06 17:03:18.356107,2022-01-06 17:03:18.389648,2022-01-06 17:03:19.442000,2022-01-06 17:03:19.526406,2022-01-06 17:03:19.527730,2022-01-06 17:03:19.559184,2022-01-06 17:03:19.592738,2022-01-06 17:03:19.594091,2022-01-06 17:03:19.640011,0,0
1-61d712c5-2ae4ebebdf4e44298bca4cf7,2022-01-06 17:03:17.716000,2022-01-06 17:03:17.735000,2022-01-06 17:03:17.746742,2022-01-06 17:03:17.747472,2022-01-06 17:03:17.749015,2022-01-06 17:03:17.786314,2022-01-06 17:03:19.288000,2022-01-06 17:03:19.368699,2022-01-06 17:03:19.370198,2022-01-06 17:03:19.389952,2022-01-06 17:03:19.414747,2022-01-06 17:03:19.416037,2022-01-06 17:03:19.487483,0,0
1-61d712b4-e8dff0496a8f52dedb3f238d,2022-01-06 17:03:00.684000,2022-01-06 17:03:00.722000,2022-01-06 17:03:00.742687,2022-01-06 17:03:00.743990,2022-01-06 17:03:00.748030,2022-01-06 17:03:00.842713,2022-01-06 17:03:02.113000,2022-01-06 17:03:02.274323,2022-01-06 17:03:02.275531,2022-01-06 17:03:02.299860,2022-01-06 17:03:02.324321,2022-01-06 17:03:02.325577,2022-01-06 17:03:02.354655,0,0
1-61d712b3-7bf733a81220dbd9b2de33cd,2022-01-06 17:02:59.927000,2022-01-06 17:02:59.945000,2022-01-06 17:02:59.989556,2022-01-06 17:02:59.990292,2022-01-06 17:02:59.992099,2022-01-06 17:03:00.032500,2022-01-06 17:03:01.054000,2022-01-06 17:03:01.722492,2022-01-06 17:03:01.896329,2022-01-06 17:03:02.242472,2022-01-06 17:03:02.581761,2022-01-06 17:03:02.593959,2022-01-06 17:03:02.681095,0,1
1-61d712ce-2d519bb63e868f731acd6580,2022-01-06 17:03:26.669000,2022-01-06 17:03:26.684000,2022-01-06 17:03:26.695368,2022-01-06 17:03:26.696060,2022-01-06 17:03:26.698237,2022-01-06 17:03:26.729127,2022-01-06 17:03:28.137000,2022-01-06 17:03:28.196620,2022-01-06 17:03:28.197645,2022-01-06 17:03:28.218196,2022-01-06 17:03:28.242516,2022-01-06 17:03:28.243695,2022-01-06 17:03:28.290673,0,0
1-61d712c6-ea2adef529205af0d948e361,2022-01-06 17:03:18.779000,2022-01-06 17:03:18.797000,2022-01-06 17:03:18.806157,2022-01-06 17:03:18.806881,2022-01-06 17:03:18.808452,2022-01-06 17:03:18.855196,2022-01-06 17:03:20.468000,2022-01-06 17:03:21.775990,2022-01-06 17:03:21.777575,2022-01-06 17:03:21.796462,2022-01-06 17:03:21.854011,2022-01-06 17:03:21.855756,2022-01-06 17:03:21.890637,0,0
1-61d712c2-f709fdb3f353a6c60106a3b3,2022-01-06 17:03:14.185000,2022-01-06 17:03:14.201000,2022-01-06 17:03:14.210107,2022-01-06 17:03:14.210724,2022-01-06 17:03:14.211769,2022-01-06 17:03:14.311235,2022-01-06 17:03:15.260000,2022-01-06 17:03:15.346000,2022-01-06 17:03:15.347987,2022-01-06 17:03:15.401644,2022-01-06 17:03:15.431881,2022-01-06 17:03:15.433362,2022-01-06 17:03:15.503393,0,0
1-61d712b5-c1e0be733f95a93a46593d83,2022-01-06 17:03:02.367000,2022-01-06 17:03:02.383000,2022-01-06 17:03:02.408213,2022-01-06 17:03:02.413950,2022-01-06 17:03:02.416210,2022-01-06 17:03:02.464463,2022-01-06 17:03:03.883000,2022-01-06 17:03:03.954509,2022-01-06 17:03:03.955781,2022-01-06 17:03:03.975495,2022-01-06 17:03:04.100920,2022-01-06 17:03:04.102431,2022-01-06 17:03:04.134627,0,0
1-61d712c1-b80189ea421ca5617189fb8e,2022-01-06 17:03:14.150000,2022-01-06 17:03:14.171000,2022-01-06 17:03:14.189420,2022-01-06 17:03:14.190203,2022-01-06 17:03:14.191968,2022-01-06 17:03:14.252626,2022-01-06 17:03:15.165000,2022-01-06 17:03:15.257497,2022-01-06 17:03:15.259908,2022-01-06 17:03:15.317695,2022-01-06 17:03:15.342996,2022-01-06 17:03:15.344928,2022-01-06 17:03:15.403107,0,0
1-61d712c5-852fc0499fc2566024524d22,2022-01-06 17:03:18.042000,2022-01-06 17:03:18.057000,2022-01-06 17:03:18.069431,2022-01-06 17:03:18.069939,2022-01-06 17:03:18.072384,2022-01-06 17:03:18.103267,2022-01-06 17:03:19.274000,2022-01-06 17:03:19.373017,2022-01-06 17:03:19.375123,2022-01-06 17:03:19.397137,2022-01-06 17:03:19.431531,2022-01-06 17:03:19.433866,2022-01-06 17:03:19.497206,0,0
1-61d712b9-4cbc6ec94386667fdff71a03,2022-01-06 17:03:05.478000,2022-01-06 17:03:05.494000,2022-01-06 17:03:05.508997,2022-01-06 17:03:05.509745,2022-01-06 17:03:05.511682,2022-01-06 17:03:05.548856,2022-01-06 17:03:06.230000,2022-01-06 17:03:06.304751,2022-01-06 17:03:06.306694,2022-01-06 17:03:06.346032,2022-01-06 17:03:06.370850,2022-01-06 17:03:06.372131,2022-01-06 17:03:06.424196,0,0
1-61d712c3-67f25ede0022b898b1bbb5e6,2022-01-06 17:03:16.026000,2022-01-06 17:03:16.041000,2022-01-06 17:03:16.053063,2022-01-06 17:03:16.053641,2022-01-06 17:03:16.054829,2022-01-06 17:03:16.134924,2022-01-06 17:03:17.041000,2022-01-06 17:03:17.170122,2022-01-06 17:03:17.171329,2022-01-06 17:03:17.188180,2022-01-06 17:03:17.214532,2022-01-06 17:03:17.215820,2022-01-06 17:03:17.243532,0,0
1-61d712b6-615783c32949d90f17e32a3c,2022-01-06 17:03:03.542000,2022-01-06 17:03:03.559000,2022-01-06 17:03:03.569843,2022-01-06 17:03:03.570455,2022-01-06 17:03:03.572354,2022-01-06 17:03:03.620952,2022-01-06 17:03:04.991000,2022-01-06 17:03:05.059556,2022-01-06 17:03:05.061536,2022-01-06 17:03:05.086403,2022-01-06 17:03:05.111496,2022-01-06 17:03:05.112723,2022-01-06 17:03:05.142152,0,0
1-61d712c7-792af40be37de1d1e8a10777,2022-01-06 17:03:19.495000,2022-01-06 17:03:19.513000,2022-01-06 17:03:19.522010,2022-01-06 17:03:19.522651,2022-01-06 17:03:19.523701,2022-01-06 17:03:19.615948,2022-01-06 17:03:21.181000,2022-01-06 17:03:21.250995,2022-01-06 17:03:21.252930,2022-01-06 17:03:21.275895,2022-01-06 17:03:21.301312,2022-01-06 17:03:21.319495,2022-01-06 17:03:21.352850,0,0
1-61d712b7-97a276e41782a94ea9525d79,2022-01-06 17:03:03.196000,2022-01-06 17:03:03.212000,2022-01-06 17:03:03.223305,2022-01-06 17:03:03.224895,2022-01-06 17:03:03.227172,2022-01-06 17:03:03.288480,2022-01-06 17:03:03.918000,2022-01-06 17:03:04.009865,2022-01-06 17:03:04.011241,2022-01-06 17:03:04.029124,2022-01-06 17:03:04.136565,2022-01-06 17:03:04.137937,2022-01-06 17:03:04.183807,0,0
1-61d712b3-ef2199edd9d7a331ee26ce04,2022-01-06 17:02:59.883000,2022-01-06 17:02:59.902000,2022-01-06 17:02:59.913425,2022-01-06 17:02:59.914042,2022-01-06 17:02:59.915126,2022-01-06 17:02:59.978585,2022-01-06 17:03:01.054000,2022-01-06 17:03:01.759162,2022-01-06 17:03:01.905643,2022-01-06 17:03:02.235985,2022-01-06 17:03:02.688133,2022-01-06 17:03:02.719172,2022-01-06 17:03:02.824815,0,1
1-61d712b7-c2fa25626b6ace8f0f395600,2022-01-06 17:03:03.657000,2022-01-06 17:03:03.718000,2022-01-06 17:03:03.754545,2022-01-06 17:03:03.764234,2022-01-06 17:03:03.768363,2022-01-06 17:03:03.842610,2022-01-06 17:03:04.991000,2022-01-06 17:03:05.059383,2022-01-06 17:03:05.061639,2022-01-06 17:03:05.146104,2022-01-06 17:03:05.252754,2022-01-06 17:03:05.254154,2022-01-06 17:03:05.282124,0,0
1-61d712c3-a0ebb889b8144e814cf2e36d,2022-01-06 17:03:15.759000,2022-01-06 17:03:15.778000,2022-01-06 17:03:15.788628,2022-01-06 17:03:15.789281,2022-01-06 17:03:15.790756,2022-01-06 17:03:15.823047,2022-01-06 17:03:16.998000,2022-01-06 17:03:17.062649,2022-01-06 17:03:17.064489,2022-01-06 17:03:17.088478,2022-01-06 17:03:17.149723,2022-01-06 17:03:17.151790,2022-01-06 17:03:17.187048,0,0
1-61d712c4-a6e716602d97d58636ca2344,2022-01-06 17:03:17.191000,2022-01-06 17:03:17.215000,2022-01-06 17:03:17.230534,2022-01-06 17:03:17.231142,2022-01-06 17:03:17.232213,2022-01-06 17:03:17.651559,2022-01-06 17:03:19.281000,2022-01-06 17:03:19.376443,2022-01-06 17:03:19.377642,2022-01-06 17:03:19.399179,2022-01-06 17:03:19.422681,2022-01-06 17:03:19.423804,2022-01-06 17:03:19.453541,0,0
1-61d712b5-184a278c9ca64e0603004161,2022-01-06 17:03:01.513000,2022-01-06 17:03:01.532000,2022-01-06 17:03:01.550381,2022-01-06 17:03:01.551605,2022-01-06 17:03:01.555576,2022-01-06 17:03:01.695028,2022-01-06 17:03:02.686000,2022-01-06 17:03:02.756393,2022-01-06 17:03:02.757656,2022-01-06 17:03:02.798870,2022-01-06 17:03:02.905027,2022-01-06 17:03:02.906389,2022-01-06 17:03:02.950082,0,0
1-61d712c4-f574c6fbb9753824a7e4d8b1,2022-01-06 17:03:16.303000,2022-01-06 17:03:16.319000,2022-01-06 17:03:16.328799,2022-01-06 17:03:16.329408,2022-01-06 17:03:16.330576,2022-01-06 17:03:16.405905,2022-01-06 17:03:17.193000,2022-01-06 17:03:17.286725,2022-01-06 17:03:17.288198,2022-01-06 17:03:17.308103,2022-01-06 17:03:17.334973,2022-01-06 17:03:17.336245,2022-01-06 17:03:17.375511,0,0
1-61d712c1-94fa7af2244b5f06af1cf27f,2022-01-06 17:03:14.330000,2022-01-06 17:03:14.345000,2022-01-06 17:03:14.362865,2022-01-06 17:03:14.363875,2022-01-06 17:03:14.370403,2022-01-06 17:03:14.478599,2022-01-06 17:03:15.253000,2022-01-06 17:03:15.339463,2022-01-06 17:03:15.341838,2022-01-06 17:03:15.398867,2022-01-06 17:03:15.508301,2022-01-06 17:03:15.509727,2022-01-06 17:03:15.570469,0,0
1-61d712b3-441338effeb8c404cb09425a,2022-01-06 17:02:59.914000,2022-01-06 17:02:59.933000,2022-01-06 17:03:00.581304,2022-01-06 17:03:00.595464,2022-01-06 17:03:00.738572,2022-01-06 17:03:01.093604,2022-01-06 17:03:02.119000,2022-01-06 17:03:02.812168,2022-01-06 17:03:02.954314,2022-01-06 17:03:03.284147,2022-01-06 17:03:03.654196,2022-01-06 17:03:03.666750,2022-01-06 17:03:03.777442,1,1
1-61d712c5-1565a192462072893e331387,2022-01-06 17:03:18.512000,2022-01-06 17:03:18.532000,2022-01-06 17:03:18.541183,2022-01-06 17:03:18.541756,2022-01-06 17:03:18.542832,2022-01-06 17:03:18.581153,2022-01-06 17:03:19.449000,2022-01-06 17:03:19.513914,2022-01-06 17:03:19.515586,2022-01-06 17:03:19.677608,2022-01-06 17:03:19.702590,2022-01-06 17:03:19.704554,2022-01-06 17:03:19.766996,0,0
1-61d712b4-aabb690e88f7638b9b27c028,2022-01-06 17:03:01.225000,2022-01-06 17:03:01.242000,2022-01-06 17:03:01.252649,2022-01-06 17:03:01.253788,2022-01-06 17:03:01.256238,2022-01-06 17:03:01.334987,2022-01-06 17:03:02.675000,2022-01-06 17:03:02.768822,2022-01-06 17:03:02.770078,2022-01-06 17:03:02.796116,2022-01-06 17:03:02.905888,2022-01-06 17:03:02.907226,2022-01-06 17:03:03.018627,0,0
1-61d712d0-6ded855d9a7389874e9ec52d,2022-01-06 17:03:28.457000,2022-01-06 17:03:28.474000,2022-01-06 17:03:28.482940,2022-01-06 17:03:28.483528,2022-01-06 17:03:28.484652,2022-01-06 17:03:28.535546,2022-01-06 17:03:29.543000,2022-01-06 17:03:29.613884,2022-01-06 17:03:29.615377,2022-01-06 17:03:29.633930,2022-01-06 17:03:29.659017,2022-01-06 17:03:29.660175,2022-01-06 17:03:29.716898,0,0
1-61d712c1-6c7056916a8bf6caaa1519ab,2022-01-06 17:03:14.007000,2022-01-06 17:03:14.024000,2022-01-06 17:03:14.037261,2022-01-06 17:03:14.037910,2022-01-06 17:03:14.039813,2022-01-06 17:03:14.117766,2022-01-06 17:03:15.160000,2022-01-06 17:03:15.246517,2022-01-06 17:03:15.247785,2022-01-06 17:03:15.301797,2022-01-06 17:03:15.329465,2022-01-06 17:03:15.330705,2022-01-06 17:03:15.407777,0,0
1-61d712b4-9cbc8e6103c1cde821a0c390,2022-01-06 17:03:01.088000,2022-01-06 17:03:01.102000,2022-01-06 17:03:01.122441,2022-01-06 17:03:01.123065,2022-01-06 17:03:01.124409,2022-01-06 17:03:01.154082,2022-01-06 17:03:02.303000,2022-01-06 17:03:02.434450,2022-01-06 17:03:02.435983,2022-01-06 17:03:02.454493,2022-01-06 17:03:02.507057,2022-01-06 17:03:02.508304,2022-01-06 17:03:02.551176,0,0
1-61d712c6-6bf804ad6dd6aaa229f28fea,2022-01-06 17:03:18.219000,2022-01-06 17:03:18.235000,2022-01-06 17:03:18.246261,2022-01-06 17:03:18.246847,2022-01-06 17:03:18.247910,2022-01-06 17:03:18.282658,2022-01-06 17:03:19.272000,2022-01-06 17:03:19.347169,2022-01-06 17:03:19.348382,2022-01-06 17:03:19.370082,2022-01-06 17:03:19.395561,2022-01-06 17:03:19.396849,2022-01-06 17:03:19.443643,0,0
1-61d712b2-ff860b98bbc27b15509afb4f,2022-01-06 17:02:59.509000,2022-01-06 17:02:59.527000,2022-01-06 17:02:59.538281,2022-01-06 17:02:59.539499,2022-01-06 17:02:59.542456,2022-01-06 17:02:59.574703,2022-01-06 17:03:01.088000,2022-01-06 17:03:01.759162,2022-01-06 17:03:01.895766,2022-01-06 17:03:02.214190,2022-01-06 17:03:02.577559,2022-01-06 17:03:02.590097,2022-01-06 17:03:02.667573,0,1
1-61d712c3-8e5c8d22acfba1a5f9296faa,2022-01-06 17:03:15.592000,2022-01-06 17:03:15.608000,2022-01-06 17:03:15.620365,2022-01-06 17:03:15.621002,2022-01-06 17:03:15.622591,2022-01-06 17:03:15.689892,2022-01-06 17:03:16.992000,2022-01-06 17:03:17.153434,2022-01-06 17:03:17.154714,2022-01-06 17:03:17.173320,2022-01-06 17:03:17.197800,2022-01-06 17:03:17.199152,2022-01-06 17:03:17.233819,0,0
1-61d712c4-e7e01fa76b5fa97178339b0e,2022-01-06 17:03:16.863000,2022-01-06 17:03:16.880000,2022-01-06 17:03:16.890877,2022-01-06 17:03:16.891550,2022-01-06 17:03:16.892696,2022-01-06 17:03:16.960053,2022-01-06 17:03:18.103000,2022-01-06 17:03:18.198028,2022-01-06 17:03:18.199920,2022-01-06 17:03:18.218529,2022-01-06 17:03:18.267974,2022-01-06 17:03:18.282032,2022-01-06 17:03:18.310136,0,0
1-61d712b7-7dcc58000f818861599040b5,2022-01-06 17:03:03.694000,2022-01-06 17:03:03.710000,2022-01-06 17:03:03.721246,2022-01-06 17:03:03.721948,2022-01-06 17:03:03.722962,2022-01-06 17:03:03.799920,2022-01-06 17:03:04.988000,2022-01-06 17:03:05.156890,2022-01-06 17:03:05.159151,2022-01-06 17:03:05.229596,2022-01-06 17:03:05.288772,2022-01-06 17:03:05.290528,2022-01-06 17:03:05.333816,0,0
1-61d712b4-e3f5331da0ff910c24160e19,2022-01-06 17:03:00.389000,2022-01-06 17:03:00.407000,2022-01-06 17:03:00.438808,2022-01-06 17:03:00.439657,2022-01-06 17:03:00.442395,2022-01-06 17:03:00.521619,2022-01-06 17:03:02.083000,2022-01-06 17:03:03.135163,2022-01-06 17:03:03.346253,2022-01-06 17:03:03.731609,2022-01-06 17:03:04.168900,2022-01-06 17:03:04.184943,2022-01-06 17:03:04.269040,0,1
1-61d712b3-c0062b84d2505e1c19ba9f72,2022-01-06 17:03:00.354000,2022-01-06 17:03:00.363000,2022-01-06 17:03:00.372008,2022-01-06 17:03:00.373648,2022-01-06 17:03:00.375597,2022-01-06 17:03:00.427537,2022-01-06 17:03:02.071000,2022-01-06 17:03:02.439755,2022-01-06 17:03:02.576837,2022-01-06 17:03:02.871589,2022-01-06 17:03:03.214861,2022-01-06 17:03:03.226807,2022-01-06 17:03:03.309823,0,1
1-61d712b3-44333c6213f2038a2cb6a26a,2022-01-06 17:03:00.151000,2022-01-06 17:03:00.167000,2022-01-06 17:03:00.180264,2022-01-06 17:03:00.181098,2022-01-06 17:03:00.183750,2022-01-06 17:03:00.214171,2022-01-06 17:03:01.141000,2022-01-06 17:03:01.848723,2022-01-06 17:03:01.986387,2022-01-06 17:03:02.302694,2022-01-06 17:03:02.692705,2022-01-06 17:03:02.705371,2022-01-06 17:03:02.836588,0,1
1-61d712b0-a27ec53f8c8567f2b3059745,2022-01-06 17:02:56.940000,2022-01-06 17:02:56.958000,2022-01-06 17:02:56.969450,2022-01-06 17:02:56.970197,2022-01-06 17:02:56.971368,2022-01-06 17:02:57.593603,2022-01-06 17:02:58.562000,2022-01-06 17:02:58.654122,2022-01-06 17:02:58.655488,2022-01-06 17:02:58.675430,2022-01-06 17:02:58.803075,2022-01-06 17:02:58.804542,2022-01-06 17:02:58.882306,0,0
1-61d712d4-285ba2dc6f4f7c618d8c424c,2022-01-06 17:03:32.432000,2022-01-06 17:03:32.450000,2022-01-06 17:03:32.461755,2022-01-06 17:03:32.462462,2022-01-06 17:03:32.463473,2022-01-06 17:03:32.496132,2022-01-06 17:03:33.739000,2022-01-06 17:03:33.818342,2022-01-06 17:03:33.819352,2022-01-06 17:03:33.841106,2022-01-06 17:03:33.867425,2022-01-06 17:03:33.868626,2022-01-06 17:03:33.895919,0,0
1-61d712c4-43f237bdc6d4d818fa3453b0,2022-01-06 17:03:16.985000,2022-01-06 17:03:17.001000,2022-01-06 17:03:17.009709,2022-01-06 17:03:17.010325,2022-01-06 17:03:17.011402,2022-01-06 17:03:17.094201,2022-01-06 17:03:18.101000,2022-01-06 17:03:18.209420,2022-01-06 17:03:18.210438,2022-01-06 17:03:18.231277,2022-01-06 17:03:18.255141,2022-01-06 17:03:18.256351,2022-01-06 17:03:18.283739,0,0
1-61d712b5-2f57a29fe6d03906e28cbc6b,2022-01-06 17:03:01.840000,2022-01-06 17:03:01.856000,2022-01-06 17:03:01.871515,2022-01-06 17:03:01.872916,2022-01-06 17:03:01.877126,2022-01-06 17:03:01.930652,2022-01-06 17:03:02.871000,2022-01-06 17:03:02.981372,2022-01-06 17:03:02.985757,2022-01-06 17:03:03.012519,2022-01-06 17:03:03.117958,2022-01-06 17:03:03.121946,2022-01-06 17:03:03.153585,0,0
1-61d712c5-bc85035192d0711661705891,2022-01-06 17:03:18.468000,2022-01-06 17:03:18.487000,2022-01-06 17:03:18.497642,2022-01-06 17:03:18.498364,2022-01-06 17:03:18.500103,2022-01-06 17:03:18.663189,2022-01-06 17:03:20.421000,2022-01-06 17:03:20.497143,2022-01-06 17:03:20.500233,2022-01-06 17:03:20.520931,2022-01-06 17:03:20.555532,2022-01-06 17:03:20.557357,2022-01-06 17:03:20.611850,0,0
1-61d712c1-cf2e1786f1e08e3b1fe5ef1c,2022-01-06 17:03:13.893000,2022-01-06 17:03:13.914000,2022-01-06 17:03:13.924841,2022-01-06 17:03:13.925554,2022-01-06 17:03:13.927348,2022-01-06 17:03:14.008898,2022-01-06 17:03:15.178000,2022-01-06 17:03:15.243241,2022-01-06 17:03:15.244452,2022-01-06 17:03:15.264171,2022-01-06 17:03:15.288217,2022-01-06 17:03:15.289458,2022-01-06 17:03:15.322599,0,0
1-61d712b2-fb43dc09dfc0c57327ac4669,2022-01-06 17:02:59.554000,2022-01-06 17:02:59.569000,2022-01-06 17:02:59.580241,2022-01-06 17:02:59.581138,2022-01-06 17:02:59.583432,2022-01-06 17:02:59.677336,2022-01-06 17:03:01.089000,2022-01-06 17:03:01.269016,2022-01-06 17:03:01.270439,2022-01-06 17:03:01.291501,2022-01-06 17:03:01.317060,2022-01-06 17:03:01.318274,2022-01-06 17:03:01.361070,0,0
1-61d712c4-7c96b57463f4bc7c513fb1ca,2022-01-06 17:03:16.525000,2022-01-06 17:03:16.540000,2022-01-06 17:03:16.554856,2022-01-06 17:03:16.555491,2022-01-06 17:03:16.556645,2022-01-06 17:03:16.588338,2022-01-06 17:03:18.174000,2022-01-06 17:03:18.250030,2022-01-06 17:03:18.251583,2022-01-06 17:03:18.272375,2022-01-06 17:03:18.296442,2022-01-06 17:03:18.297615,2022-01-06 17:03:18.360201,0,0
1-61d712b6-583609fef0fdbc143b6f0f8b,2022-01-06 17:03:03.219000,2022-01-06 17:03:03.236000,2022-01-06 17:03:03.257543,2022-01-06 17:03:03.258269,2022-01-06 17:03:03.260063,2022-01-06 17:03:03.322515,2022-01-06 17:03:03.988000,2022-01-06 17:03:04.061604,2022-01-06 17:03:04.063959,2022-01-06 17:03:04.083793,2022-01-06 17:03:04.119139,2022-01-06 17:03:04.121485,2022-01-06 17:03:04.190116,0,0
1-61d712c6-d523e68268dd0d7a3d5f1234,2022-01-06 17:03:18.467000,2022-01-06 17:03:18.487000,2022-01-06 17:03:18.497648,2022-01-06 17:03:18.498201,2022-01-06 17:03:18.499141,2022-01-06 17:03:18.543584,2022-01-06 17:03:19.449000,2022-01-06 17:03:19.523936,2022-01-06 17:03:19.524969,2022-01-06 17:03:19.543908,2022-01-06 17:03:19.568900,2022-01-06 17:03:19.570029,2022-01-06 17:03:19.604816,0,0
1-61d712b6-52df1ece3219a0ccaff74e0e,2022-01-06 17:03:02.927000,2022-01-06 17:03:02.943000,2022-01-06 17:03:02.959421,2022-01-06 17:03:02.960079,2022-01-06 17:03:02.961169,2022-01-06 17:03:03.019586,2022-01-06 17:03:03.920000,2022-01-06 17:03:04.006963,2022-01-06 17:03:04.008355,2022-01-06 17:03:04.028895,2022-01-06 17:03:04.136966,2022-01-06 17:03:04.138338,2022-01-06 17:03:04.198190,0,0
1-61d712c4-1e1a8c89b51418c0f9209b47,2022-01-06 17:03:16.422000,2022-01-06 17:03:16.437000,2022-01-06 17:03:16.449785,2022-01-06 17:03:16.450675,2022-01-06 17:03:16.452623,2022-01-06 17:03:16.607924,2022-01-06 17:03:18.104000,2022-01-06 17:03:18.192885,2022-01-06 17:03:18.194178,2022-01-06 17:03:18.215875,2022-01-06 17:03:18.247454,2022-01-06 17:03:18.248809,2022-01-06 17:03:18.276608,0,0
1-61d712c5-99ccce54cd57f906fa0bf7bf,2022-01-06 17:03:18.189000,2022-01-06 17:03:18.205000,2022-01-06 17:03:18.217486,2022-01-06 17:03:18.217983,2022-01-06 17:03:18.218999,2022-01-06 17:03:18.253912,2022-01-06 17:03:19.277000,2022-01-06 17:03:19.365063,2022-01-06 17:03:19.366515,2022-01-06 17:03:19.386903,2022-01-06 17:03:19.412904,2022-01-06 17:03:19.414155,2022-01-06 17:03:19.458425,0,0
1-61d712b2-3d5cd60237815f8d3d7d738c,2022-01-06 17:02:59.209000,2022-01-06 17:02:59.225000,2022-01-06 17:02:59.233766,2022-01-06 17:02:59.234351,2022-01-06 17:02:59.235577,2022-01-06 17:02:59.344117,2022-01-06 17:03:01.094000,2022-01-06 17:03:01.747210,2022-01-06 17:03:01.880636,2022-01-06 17:03:02.186572,2022-01-06 17:03:02.548412,2022-01-06 17:03:02.560562,2022-01-06 17:03:02.659208,0,1
1-61d712c3-6e96ee540989dc534574e59d,2022-01-06 17:03:15.601000,2022-01-06 17:03:15.620000,2022-01-06 17:03:15.631364,2022-01-06 17:03:15.631961,2022-01-06 17:03:15.633490,2022-01-06 17:03:15.705937,2022-01-06 17:03:16.992000,2022-01-06 17:03:17.082284,2022-01-06 17:03:17.083358,2022-01-06 17:03:17.125505,2022-01-06 17:03:17.148554,2022-01-06 17:03:17.149764,2022-01-06 17:03:17.172833,0,0
1-61d712b7-cd1dec338231c56439fbe5fb,2022-01-06 17:03:03.822000,2022-01-06 17:03:03.839000,2022-01-06 17:03:03.850256,2022-01-06 17:03:03.850848,2022-01-06 17:03:03.851912,2022-01-06 17:03:03.889161,2022-01-06 17:03:05.087000,2022-01-06 17:03:05.187981,2022-01-06 17:03:05.189146,2022-01-06 17:03:05.208878,2022-01-06 17:03:05.234367,2022-01-06 17:03:05.235611,2022-01-06 17:03:05.796181,0,0
1-61d712b3-fda0acb6688ada95550fbd5d,2022-01-06 17:02:59.594000,2022-01-06 17:02:59.611000,2022-01-06 17:02:59.629115,2022-01-06 17:02:59.629815,2022-01-06 17:02:59.631699,2022-01-06 17:02:59.673824,2022-01-06 17:03:01.103000,2022-01-06 17:03:01.807280,2022-01-06 17:03:01.956453,2022-01-06 17:03:02.299069,2022-01-06 17:03:02.692260,2022-01-06 17:03:02.705422,2022-01-06 17:03:02.805575,0,1
1-61d712b5-62935cdc6b2a9bb88971431a,2022-01-06 17:03:01.560000,2022-01-06 17:03:01.578000,2022-01-06 17:03:01.595745,2022-01-06 17:03:01.596687,2022-01-06 17:03:01.598891,2022-01-06 17:03:01.636054,2022-01-06 17:03:02.683000,2022-01-06 17:03:02.754427,2022-01-06 17:03:02.755701,2022-01-06 17:03:02.776572,2022-01-06 17:03:02.912380,2022-01-06 17:03:02.913673,2022-01-06 17:03:02.941862,0,0
1-61d712ab-010cbd48091f245909cbcd6d,2022-01-06 17:02:51.932000,2022-01-06 17:02:51.953000,2022-01-06 17:02:51.994348,2022-01-06 17:02:51.996299,2022-01-06 17:02:51.997881,2022-01-06 17:02:52.098028,2022-01-06 17:02:52.869000,2022-01-06 17:02:53.797477,2022-01-06 17:02:53.949744,2022-01-06 17:02:54.324010,2022-01-06 17:02:54.728378,2022-01-06 17:02:54.741220,2022-01-06 17:02:54.829439,0,1
1-61d712b8-099d5cbdd0b7f4dabde65310,2022-01-06 17:03:04.486000,2022-01-06 17:03:04.503000,2022-01-06 17:03:04.516031,2022-01-06 17:03:04.516968,2022-01-06 17:03:04.519063,2022-01-06 17:03:04.555259,2022-01-06 17:03:06.235000,2022-01-06 17:03:06.306997,2022-01-06 17:03:06.308374,2022-01-06 17:03:06.335136,2022-01-06 17:03:06.440461,2022-01-06 17:03:06.441809,2022-01-06 17:03:06.467248,0,0
1-61d712c5-42ec099afafca43b5612d55a,2022-01-06 17:03:18.394000,2022-01-06 17:03:18.457000,2022-01-06 17:03:18.465924,2022-01-06 17:03:18.466809,2022-01-06 17:03:18.468801,2022-01-06 17:03:18.624093,2022-01-06 17:03:20.412000,2022-01-06 17:03:20.494027,2022-01-06 17:03:20.495212,2022-01-06 17:03:20.513155,2022-01-06 17:03:20.537405,2022-01-06 17:03:20.538675,2022-01-06 17:03:20.572307,0,0
