trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
8281415decaa030b6001e24fd98a590b,2022-01-06 11:55:11.437000,2022-01-06 11:55:11.455000,2022-01-06 11:55:11.484000,2022-01-06 11:55:11.490000,2022-01-06 11:55:11.491000,2022-01-06 11:55:11.507510,2022-01-06 11:55:11.931000,2022-01-06 11:55:11.933000,2022-01-06 11:55:11.938000,2022-01-06 11:55:11.943697,2022-01-06 11:55:11.999000,2022-01-06 11:55:12.000000,2022-01-06 11:55:12.007721,0,0
f2b6ab00dcdbdf4db8928608f5a9f9b9,2022-01-06 11:55:16.431000,2022-01-06 11:55:16.455000,2022-01-06 11:55:16.482000,2022-01-06 11:55:16.488000,2022-01-06 11:55:16.489000,2022-01-06 11:55:16.508191,2022-01-06 11:55:17.023000,2022-01-06 11:55:17.025000,2022-01-06 11:55:17.030000,2022-01-06 11:55:17.035153,2022-01-06 11:55:17.074000,2022-01-06 11:55:17.075000,2022-01-06 11:55:17.082884,0,0
20ed3cb858a5e1ca6b38698a52323825,2022-01-06 11:55:21.415000,2022-01-06 11:55:21.440000,2022-01-06 11:55:21.469000,2022-01-06 11:55:21.474000,2022-01-06 11:55:21.475000,2022-01-06 11:55:21.505307,2022-01-06 11:55:21.932000,2022-01-06 11:55:21.936000,2022-01-06 11:55:21.940000,2022-01-06 11:55:21.947536,2022-01-06 11:55:21.988000,2022-01-06 11:55:21.988000,2022-01-06 11:55:22.019996,0,0
396368783a00e6e6419a56411626d5c5,2022-01-06 11:49:41.809000,2022-01-06 11:49:41.826000,2022-01-06 11:49:41.859000,2022-01-06 11:49:41.866000,2022-01-06 11:49:41.869000,2022-01-06 11:49:41.960856,2022-01-06 11:49:42.492000,2022-01-06 11:49:42.497000,2022-01-06 11:49:42.501000,2022-01-06 11:49:42.506513,2022-01-06 11:49:42.545000,2022-01-06 11:49:42.546000,2022-01-06 11:49:42.554192,0,0
be64814885ae2819139e5d9915bc6230,2022-01-06 11:49:46.798000,2022-01-06 11:49:46.821000,2022-01-06 11:49:46.847000,2022-01-06 11:49:46.852000,2022-01-06 11:49:46.853000,2022-01-06 11:49:46.869998,2022-01-06 11:49:47.304000,2022-01-06 11:49:47.307000,2022-01-06 11:49:47.312000,2022-01-06 11:49:47.321503,2022-01-06 11:49:47.358000,2022-01-06 11:49:47.359000,2022-01-06 11:49:47.366326,0,0
6efc13ebd2a7ca4a5aacbdcc85903368,2022-01-06 11:49:51.795000,2022-01-06 11:49:51.815000,2022-01-06 11:49:51.849000,2022-01-06 11:49:51.854000,2022-01-06 11:49:51.855000,2022-01-06 11:49:51.898857,2022-01-06 11:49:52.349000,2022-01-06 11:49:52.351000,2022-01-06 11:49:52.356000,2022-01-06 11:49:52.363100,2022-01-06 11:49:52.407000,2022-01-06 11:49:52.408000,2022-01-06 11:49:52.415162,0,0
836065083daefeb2a269f84831a6a514,2022-01-06 11:49:56.805000,2022-01-06 11:49:56.816000,2022-01-06 11:49:56.842000,2022-01-06 11:49:56.848000,2022-01-06 11:49:56.849000,2022-01-06 11:49:56.863893,2022-01-06 11:49:57.332000,2022-01-06 11:49:57.335000,2022-01-06 11:49:57.340000,2022-01-06 11:49:57.347295,2022-01-06 11:49:57.386000,2022-01-06 11:49:57.387000,2022-01-06 11:49:57.395268,0,0
4f9a5be4b2e8c6482b1f4b6930fec8bb,2022-01-06 11:50:01.781000,2022-01-06 11:50:01.805000,2022-01-06 11:50:01.830000,2022-01-06 11:50:01.836000,2022-01-06 11:50:01.837000,2022-01-06 11:50:01.852115,2022-01-06 11:50:02.361000,2022-01-06 11:50:02.363000,2022-01-06 11:50:02.368000,2022-01-06 11:50:02.374656,2022-01-06 11:50:02.414000,2022-01-06 11:50:02.415000,2022-01-06 11:50:02.422835,0,0
74afb26c324289b98cffd2d09bf25407,2022-01-06 11:50:06.812000,2022-01-06 11:50:06.846000,2022-01-06 11:50:06.874000,2022-01-06 11:50:06.879000,2022-01-06 11:50:06.880000,2022-01-06 11:50:06.938331,2022-01-06 11:50:07.557000,2022-01-06 11:50:07.561000,2022-01-06 11:50:07.567000,2022-01-06 11:50:07.574108,2022-01-06 11:50:07.613000,2022-01-06 11:50:07.614000,2022-01-06 11:50:07.623708,0,0
a0ac8bdadbb677a9454bd0855c52caf6,2022-01-06 11:50:11.786000,2022-01-06 11:50:11.799000,2022-01-06 11:50:11.839000,2022-01-06 11:50:11.845000,2022-01-06 11:50:11.846000,2022-01-06 11:50:11.865993,2022-01-06 11:50:12.314000,2022-01-06 11:50:12.316000,2022-01-06 11:50:12.322000,2022-01-06 11:50:12.327766,2022-01-06 11:50:12.372000,2022-01-06 11:50:12.373000,2022-01-06 11:50:12.381009,0,0
6e444f44118cf3e0feb853c735de064e,2022-01-06 11:50:16.792000,2022-01-06 11:50:16.802000,2022-01-06 11:50:16.829000,2022-01-06 11:50:16.835000,2022-01-06 11:50:16.836000,2022-01-06 11:50:16.853424,2022-01-06 11:50:17.308000,2022-01-06 11:50:17.313000,2022-01-06 11:50:17.317000,2022-01-06 11:50:17.322601,2022-01-06 11:50:17.361000,2022-01-06 11:50:17.362000,2022-01-06 11:50:17.370167,0,0
a48be4d5dce798fc504727f064843261,2022-01-06 11:50:21.758000,2022-01-06 11:50:21.783000,2022-01-06 11:50:21.822000,2022-01-06 11:50:21.828000,2022-01-06 11:50:21.829000,2022-01-06 11:50:21.843370,2022-01-06 11:50:22.307000,2022-01-06 11:50:22.309000,2022-01-06 11:50:22.315000,2022-01-06 11:50:22.322231,2022-01-06 11:50:22.362000,2022-01-06 11:50:22.363000,2022-01-06 11:50:22.370280,0,0
e8f4505f3df1c62fd0953572e69366b0,2022-01-06 11:50:26.762000,2022-01-06 11:50:26.789000,2022-01-06 11:50:26.818000,2022-01-06 11:50:26.823000,2022-01-06 11:50:26.824000,2022-01-06 11:50:26.837330,2022-01-06 11:50:27.363000,2022-01-06 11:50:27.366000,2022-01-06 11:50:27.369000,2022-01-06 11:50:27.376644,2022-01-06 11:50:27.434000,2022-01-06 11:50:27.435000,2022-01-06 11:50:27.442767,0,0
28a9acb1bebe5455721869c3a19c5cfd,2022-01-06 11:50:31.760000,2022-01-06 11:50:31.778000,2022-01-06 11:50:31.817000,2022-01-06 11:50:31.822000,2022-01-06 11:50:31.823000,2022-01-06 11:50:31.845268,2022-01-06 11:50:32.260000,2022-01-06 11:50:32.262000,2022-01-06 11:50:32.266000,2022-01-06 11:50:32.271880,2022-01-06 11:50:32.312000,2022-01-06 11:50:32.313000,2022-01-06 11:50:32.327762,0,0
4efc216d0dd3d2b3f37707c7d7b27797,2022-01-06 11:50:36.753000,2022-01-06 11:50:36.770000,2022-01-06 11:50:36.799000,2022-01-06 11:50:36.805000,2022-01-06 11:50:36.807000,2022-01-06 11:50:36.823276,2022-01-06 11:50:37.317000,2022-01-06 11:50:37.320000,2022-01-06 11:50:37.324000,2022-01-06 11:50:37.331531,2022-01-06 11:50:37.371000,2022-01-06 11:50:37.372000,2022-01-06 11:50:37.381409,0,0
7395b397d99d08fbf77774292fcc0954,2022-01-06 11:50:41.745000,2022-01-06 11:50:41.760000,2022-01-06 11:50:41.791000,2022-01-06 11:50:41.796000,2022-01-06 11:50:41.798000,2022-01-06 11:50:41.813958,2022-01-06 11:50:42.383000,2022-01-06 11:50:42.385000,2022-01-06 11:50:42.390000,2022-01-06 11:50:42.396700,2022-01-06 11:50:42.437000,2022-01-06 11:50:42.438000,2022-01-06 11:50:42.447965,0,0
a9b061d56f840e4980cbf889031471de,2022-01-06 11:50:46.742000,2022-01-06 11:50:46.770000,2022-01-06 11:50:46.803000,2022-01-06 11:50:46.809000,2022-01-06 11:50:46.810000,2022-01-06 11:50:46.843699,2022-01-06 11:50:47.321000,2022-01-06 11:50:47.323000,2022-01-06 11:50:47.327000,2022-01-06 11:50:47.335286,2022-01-06 11:50:47.379000,2022-01-06 11:50:47.380000,2022-01-06 11:50:47.388218,0,0
89527c116d4f09330e0e1aac50b3cf5b,2022-01-06 11:50:51.731000,2022-01-06 11:50:51.746000,2022-01-06 11:50:51.774000,2022-01-06 11:50:51.780000,2022-01-06 11:50:51.781000,2022-01-06 11:50:51.823816,2022-01-06 11:50:52.370000,2022-01-06 11:50:52.375000,2022-01-06 11:50:52.380000,2022-01-06 11:50:52.386022,2022-01-06 11:50:52.427000,2022-01-06 11:50:52.428000,2022-01-06 11:50:52.495123,0,0
3d588188ef131838bb175178c840b0e8,2022-01-06 11:50:56.719000,2022-01-06 11:50:56.743000,2022-01-06 11:50:56.776000,2022-01-06 11:50:56.784000,2022-01-06 11:50:56.786000,2022-01-06 11:50:56.801196,2022-01-06 11:50:57.252000,2022-01-06 11:50:57.255000,2022-01-06 11:50:57.259000,2022-01-06 11:50:57.264860,2022-01-06 11:50:57.304000,2022-01-06 11:50:57.305000,2022-01-06 11:50:57.313774,0,0
da93e71d8011c071762ba877a241febf,2022-01-06 11:51:01.715000,2022-01-06 11:51:01.734000,2022-01-06 11:51:01.774000,2022-01-06 11:51:01.783000,2022-01-06 11:51:01.784000,2022-01-06 11:51:01.823227,2022-01-06 11:51:02.246000,2022-01-06 11:51:02.250000,2022-01-06 11:51:02.255000,2022-01-06 11:51:02.261689,2022-01-06 11:51:02.301000,2022-01-06 11:51:02.302000,2022-01-06 11:51:02.314060,0,0
aebfac6566e303398aea2502d1c6d15b,2022-01-06 11:51:06.715000,2022-01-06 11:51:06.729000,2022-01-06 11:51:06.813000,2022-01-06 11:51:06.828000,2022-01-06 11:51:06.830000,2022-01-06 11:51:06.864826,2022-01-06 11:51:07.389000,2022-01-06 11:51:07.394000,2022-01-06 11:51:07.398000,2022-01-06 11:51:07.404404,2022-01-06 11:51:07.454000,2022-01-06 11:51:07.455000,2022-01-06 11:51:07.469355,0,0
d1f6e489b7cc708f68e2262f1e43e3b4,2022-01-06 11:51:11.702000,2022-01-06 11:51:11.722000,2022-01-06 11:51:11.762000,2022-01-06 11:51:11.767000,2022-01-06 11:51:11.769000,2022-01-06 11:51:11.785367,2022-01-06 11:51:12.228000,2022-01-06 11:51:12.230000,2022-01-06 11:51:12.243000,2022-01-06 11:51:12.249757,2022-01-06 11:51:12.296000,2022-01-06 11:51:12.297000,2022-01-06 11:51:12.334782,0,0
9262397441940c6f41fd298bee66c0ff,2022-01-06 11:51:16.700000,2022-01-06 11:51:16.723000,2022-01-06 11:51:16.759000,2022-01-06 11:51:16.764000,2022-01-06 11:51:16.781000,2022-01-06 11:51:16.801598,2022-01-06 11:51:17.272000,2022-01-06 11:51:17.274000,2022-01-06 11:51:17.278000,2022-01-06 11:51:17.285026,2022-01-06 11:51:17.324000,2022-01-06 11:51:17.325000,2022-01-06 11:51:17.333515,0,0
6701f82e4507f94db3e855dcf3130044,2022-01-06 11:51:21.697000,2022-01-06 11:51:21.725000,2022-01-06 11:51:21.759000,2022-01-06 11:51:21.764000,2022-01-06 11:51:21.765000,2022-01-06 11:51:21.787031,2022-01-06 11:51:22.285000,2022-01-06 11:51:22.290000,2022-01-06 11:51:22.296000,2022-01-06 11:51:22.303183,2022-01-06 11:51:22.345000,2022-01-06 11:51:22.345000,2022-01-06 11:51:22.369925,0,0
8402727b8c9946ce392c63ade14d4a23,2022-01-06 11:51:26.695000,2022-01-06 11:51:26.734000,2022-01-06 11:51:26.785000,2022-01-06 11:51:26.790000,2022-01-06 11:51:26.792000,2022-01-06 11:51:26.815641,2022-01-06 11:51:27.328000,2022-01-06 11:51:27.330000,2022-01-06 11:51:27.334000,2022-01-06 11:51:27.339611,2022-01-06 11:51:27.379000,2022-01-06 11:51:27.380000,2022-01-06 11:51:27.387394,0,0
5f5137f487f3880fb416ba10495abdaf,2022-01-06 11:51:31.688000,2022-01-06 11:51:31.698000,2022-01-06 11:51:31.728000,2022-01-06 11:51:31.734000,2022-01-06 11:51:31.736000,2022-01-06 11:51:31.778511,2022-01-06 11:51:32.264000,2022-01-06 11:51:32.267000,2022-01-06 11:51:32.273000,2022-01-06 11:51:32.279447,2022-01-06 11:51:32.320000,2022-01-06 11:51:32.320000,2022-01-06 11:51:32.332763,0,0
f5108f6e59b93f26fc8b145794adf8ad,2022-01-06 11:51:36.677000,2022-01-06 11:51:36.700000,2022-01-06 11:51:36.726000,2022-01-06 11:51:36.731000,2022-01-06 11:51:36.732000,2022-01-06 11:51:36.758402,2022-01-06 11:51:37.319000,2022-01-06 11:51:37.321000,2022-01-06 11:51:37.327000,2022-01-06 11:51:37.336374,2022-01-06 11:51:37.385000,2022-01-06 11:51:37.386000,2022-01-06 11:51:37.396619,0,0
cddf12368ea5c8c1115f0b87d4277735,2022-01-06 11:51:41.679000,2022-01-06 11:51:41.717000,2022-01-06 11:51:41.755000,2022-01-06 11:51:41.760000,2022-01-06 11:51:41.761000,2022-01-06 11:51:41.790760,2022-01-06 11:51:42.276000,2022-01-06 11:51:42.281000,2022-01-06 11:51:42.287000,2022-01-06 11:51:42.293977,2022-01-06 11:51:42.333000,2022-01-06 11:51:42.334000,2022-01-06 11:51:42.341841,0,0
37ffb2aba6e3a5f06d0f00968d7c07eb,2022-01-06 11:51:46.663000,2022-01-06 11:51:46.693000,2022-01-06 11:51:46.723000,2022-01-06 11:51:46.729000,2022-01-06 11:51:46.730000,2022-01-06 11:51:46.744939,2022-01-06 11:51:47.211000,2022-01-06 11:51:47.213000,2022-01-06 11:51:47.218000,2022-01-06 11:51:47.225514,2022-01-06 11:51:47.275000,2022-01-06 11:51:47.276000,2022-01-06 11:51:47.285949,0,0
068fd5c055d24580fd3098aacac82cc7,2022-01-06 11:51:51.670000,2022-01-06 11:51:51.685000,2022-01-06 11:51:51.715000,2022-01-06 11:51:51.721000,2022-01-06 11:51:51.722000,2022-01-06 11:51:51.747051,2022-01-06 11:51:52.246000,2022-01-06 11:51:52.248000,2022-01-06 11:51:52.253000,2022-01-06 11:51:52.260433,2022-01-06 11:51:52.301000,2022-01-06 11:51:52.302000,2022-01-06 11:51:52.310005,0,0
4b85f3805bf2f0a566a9d15ccfb6f9b7,2022-01-06 11:51:56.654000,2022-01-06 11:51:56.680000,2022-01-06 11:51:56.707000,2022-01-06 11:51:56.713000,2022-01-06 11:51:56.714000,2022-01-06 11:51:56.737020,2022-01-06 11:51:57.184000,2022-01-06 11:51:57.187000,2022-01-06 11:51:57.192000,2022-01-06 11:51:57.198765,2022-01-06 11:51:57.238000,2022-01-06 11:51:57.239000,2022-01-06 11:51:57.272389,0,0
8361e552277facfb695cd3fc9afc99f4,2022-01-06 11:52:01.654000,2022-01-06 11:52:01.672000,2022-01-06 11:52:01.714000,2022-01-06 11:52:01.720000,2022-01-06 11:52:01.721000,2022-01-06 11:52:01.735930,2022-01-06 11:52:02.210000,2022-01-06 11:52:02.212000,2022-01-06 11:52:02.221000,2022-01-06 11:52:02.226751,2022-01-06 11:52:02.264000,2022-01-06 11:52:02.265000,2022-01-06 11:52:02.273333,0,0
577a3b24709383858de68d2127dced98,2022-01-06 11:52:06.652000,2022-01-06 11:52:06.683000,2022-01-06 11:52:06.716000,2022-01-06 11:52:06.722000,2022-01-06 11:52:06.723000,2022-01-06 11:52:06.752121,2022-01-06 11:52:07.240000,2022-01-06 11:52:07.242000,2022-01-06 11:52:07.248000,2022-01-06 11:52:07.254112,2022-01-06 11:52:07.294000,2022-01-06 11:52:07.295000,2022-01-06 11:52:07.304105,0,0
628c3f352cd98aa426d46eee884978e6,2022-01-06 11:52:11.659000,2022-01-06 11:52:11.672000,2022-01-06 11:52:11.702000,2022-01-06 11:52:11.708000,2022-01-06 11:52:11.709000,2022-01-06 11:52:11.723118,2022-01-06 11:52:12.218000,2022-01-06 11:52:12.221000,2022-01-06 11:52:12.225000,2022-01-06 11:52:12.231763,2022-01-06 11:52:12.269000,2022-01-06 11:52:12.270000,2022-01-06 11:52:12.279002,0,0
de2a245647a3724d8031e67e34e19bf4,2022-01-06 11:52:16.642000,2022-01-06 11:52:16.662000,2022-01-06 11:52:16.693000,2022-01-06 11:52:16.699000,2022-01-06 11:52:16.700000,2022-01-06 11:52:16.717852,2022-01-06 11:52:17.259000,2022-01-06 11:52:17.264000,2022-01-06 11:52:17.269000,2022-01-06 11:52:17.275709,2022-01-06 11:52:17.315000,2022-01-06 11:52:17.316000,2022-01-06 11:52:17.324062,0,0
d09e9e6f944aa69237529faaabcac737,2022-01-06 11:52:21.629000,2022-01-06 11:52:21.644000,2022-01-06 11:52:21.670000,2022-01-06 11:52:21.676000,2022-01-06 11:52:21.677000,2022-01-06 11:52:21.691221,2022-01-06 11:52:22.158000,2022-01-06 11:52:22.160000,2022-01-06 11:52:22.165000,2022-01-06 11:52:22.171763,2022-01-06 11:52:22.211000,2022-01-06 11:52:22.212000,2022-01-06 11:52:22.221902,0,0
14e7fd81af33ade345d8d957f0c2ecce,2022-01-06 11:52:26.615000,2022-01-06 11:52:26.639000,2022-01-06 11:52:26.666000,2022-01-06 11:52:26.673000,2022-01-06 11:52:26.674000,2022-01-06 11:52:26.691729,2022-01-06 11:52:27.282000,2022-01-06 11:52:27.284000,2022-01-06 11:52:27.289000,2022-01-06 11:52:27.296569,2022-01-06 11:52:27.335000,2022-01-06 11:52:27.336000,2022-01-06 11:52:27.343764,0,0
a0f0be39b018a54d5c1d5534dede585b,2022-01-06 11:52:31.617000,2022-01-06 11:52:31.636000,2022-01-06 11:52:31.667000,2022-01-06 11:52:31.673000,2022-01-06 11:52:31.674000,2022-01-06 11:52:31.691445,2022-01-06 11:52:32.232000,2022-01-06 11:52:32.235000,2022-01-06 11:52:32.239000,2022-01-06 11:52:32.245712,2022-01-06 11:52:32.292000,2022-01-06 11:52:32.293000,2022-01-06 11:52:32.303069,0,0
0e592795510af26ba483ed09bd1f7964,2022-01-06 11:52:36.602000,2022-01-06 11:52:36.627000,2022-01-06 11:52:36.657000,2022-01-06 11:52:36.663000,2022-01-06 11:52:36.664000,2022-01-06 11:52:36.687265,2022-01-06 11:52:37.182000,2022-01-06 11:52:37.184000,2022-01-06 11:52:37.188000,2022-01-06 11:52:37.193971,2022-01-06 11:52:37.236000,2022-01-06 11:52:37.236000,2022-01-06 11:52:37.257008,0,0
351dfd8ab876fccac7baa61b17375b65,2022-01-06 11:52:41.608000,2022-01-06 11:52:41.625000,2022-01-06 11:52:41.657000,2022-01-06 11:52:41.662000,2022-01-06 11:52:41.664000,2022-01-06 11:52:41.685917,2022-01-06 11:52:42.132000,2022-01-06 11:52:42.134000,2022-01-06 11:52:42.139000,2022-01-06 11:52:42.145404,2022-01-06 11:52:42.184000,2022-01-06 11:52:42.185000,2022-01-06 11:52:42.211880,0,0
66f27a3399151252100a1e764ad056f8,2022-01-06 11:52:46.618000,2022-01-06 11:52:46.642000,2022-01-06 11:52:46.684000,2022-01-06 11:52:46.691000,2022-01-06 11:52:46.692000,2022-01-06 11:52:46.711379,2022-01-06 11:52:47.245000,2022-01-06 11:52:47.248000,2022-01-06 11:52:47.252000,2022-01-06 11:52:47.259290,2022-01-06 11:52:47.304000,2022-01-06 11:52:47.305000,2022-01-06 11:52:47.313668,0,0
bc264f6c90320113d1615a04f9003131,2022-01-06 11:52:51.593000,2022-01-06 11:52:51.609000,2022-01-06 11:52:51.640000,2022-01-06 11:52:51.647000,2022-01-06 11:52:51.649000,2022-01-06 11:52:51.697931,2022-01-06 11:52:52.175000,2022-01-06 11:52:52.180000,2022-01-06 11:52:52.200000,2022-01-06 11:52:52.205878,2022-01-06 11:52:52.245000,2022-01-06 11:52:52.246000,2022-01-06 11:52:52.255085,0,0
8dc4423ede53c3b3f61c2a35bb3c7089,2022-01-06 11:52:56.604000,2022-01-06 11:52:56.619000,2022-01-06 11:52:56.652000,2022-01-06 11:52:56.657000,2022-01-06 11:52:56.659000,2022-01-06 11:52:56.689276,2022-01-06 11:52:57.221000,2022-01-06 11:52:57.223000,2022-01-06 11:52:57.228000,2022-01-06 11:52:57.234710,2022-01-06 11:52:57.275000,2022-01-06 11:52:57.276000,2022-01-06 11:52:57.283999,0,0
6fffa428e74798e191fdb27fb57813a4,2022-01-06 11:53:01.585000,2022-01-06 11:53:01.598000,2022-01-06 11:53:01.635000,2022-01-06 11:53:01.641000,2022-01-06 11:53:01.642000,2022-01-06 11:53:01.657606,2022-01-06 11:53:02.150000,2022-01-06 11:53:02.152000,2022-01-06 11:53:02.157000,2022-01-06 11:53:02.163474,2022-01-06 11:53:02.202000,2022-01-06 11:53:02.203000,2022-01-06 11:53:02.211210,0,0
a9e7d95bb86681f58169b9e93207e369,2022-01-06 11:53:06.563000,2022-01-06 11:53:06.592000,2022-01-06 11:53:06.646000,2022-01-06 11:53:06.652000,2022-01-06 11:53:06.653000,2022-01-06 11:53:06.668379,2022-01-06 11:53:07.215000,2022-01-06 11:53:07.223000,2022-01-06 11:53:07.229000,2022-01-06 11:53:07.235709,2022-01-06 11:53:07.275000,2022-01-06 11:53:07.276000,2022-01-06 11:53:07.283501,0,0
868331412d7131d2603522d37e594c1b,2022-01-06 11:53:11.578000,2022-01-06 11:53:11.601000,2022-01-06 11:53:11.632000,2022-01-06 11:53:11.639000,2022-01-06 11:53:11.640000,2022-01-06 11:53:11.665769,2022-01-06 11:53:12.080000,2022-01-06 11:53:12.082000,2022-01-06 11:53:12.087000,2022-01-06 11:53:12.094173,2022-01-06 11:53:12.140000,2022-01-06 11:53:12.141000,2022-01-06 11:53:12.164577,0,0
b50c8d0b2daaa0682f60eaafd3692f52,2022-01-06 11:53:16.564000,2022-01-06 11:53:16.585000,2022-01-06 11:53:16.612000,2022-01-06 11:53:16.618000,2022-01-06 11:53:16.619000,2022-01-06 11:53:16.656393,2022-01-06 11:53:17.171000,2022-01-06 11:53:17.173000,2022-01-06 11:53:17.177000,2022-01-06 11:53:17.184417,2022-01-06 11:53:17.224000,2022-01-06 11:53:17.225000,2022-01-06 11:53:17.232675,0,0
85ca470cfae363f3f69d0e4713e76287,2022-01-06 11:53:21.566000,2022-01-06 11:53:21.584000,2022-01-06 11:53:21.611000,2022-01-06 11:53:21.617000,2022-01-06 11:53:21.618000,2022-01-06 11:53:21.635020,2022-01-06 11:53:22.078000,2022-01-06 11:53:22.080000,2022-01-06 11:53:22.085000,2022-01-06 11:53:22.091200,2022-01-06 11:53:22.136000,2022-01-06 11:53:22.137000,2022-01-06 11:53:22.144896,0,0
35a618f0a7e281883be908801d8040b9,2022-01-06 11:53:26.555000,2022-01-06 11:53:26.587000,2022-01-06 11:53:26.612000,2022-01-06 11:53:26.619000,2022-01-06 11:53:26.620000,2022-01-06 11:53:26.637083,2022-01-06 11:53:27.194000,2022-01-06 11:53:27.196000,2022-01-06 11:53:27.200000,2022-01-06 11:53:27.207051,2022-01-06 11:53:27.256000,2022-01-06 11:53:27.259000,2022-01-06 11:53:27.267197,0,0
53b349b991abe5ca87acc98761fd1d83,2022-01-06 11:53:31.543000,2022-01-06 11:53:31.563000,2022-01-06 11:53:31.590000,2022-01-06 11:53:31.595000,2022-01-06 11:53:31.597000,2022-01-06 11:53:31.613730,2022-01-06 11:53:32.090000,2022-01-06 11:53:32.093000,2022-01-06 11:53:32.097000,2022-01-06 11:53:32.103250,2022-01-06 11:53:32.148000,2022-01-06 11:53:32.149000,2022-01-06 11:53:32.170792,0,0
38e683517537b83c34d720fd7a602571,2022-01-06 11:53:36.544000,2022-01-06 11:53:36.561000,2022-01-06 11:53:36.596000,2022-01-06 11:53:36.602000,2022-01-06 11:53:36.604000,2022-01-06 11:53:36.623291,2022-01-06 11:53:37.149000,2022-01-06 11:53:37.152000,2022-01-06 11:53:37.159000,2022-01-06 11:53:37.165856,2022-01-06 11:53:37.207000,2022-01-06 11:53:37.208000,2022-01-06 11:53:37.215494,0,0
37fe5eaaf590f8a9e081185e4d98dd17,2022-01-06 11:53:41.540000,2022-01-06 11:53:41.568000,2022-01-06 11:53:41.597000,2022-01-06 11:53:41.604000,2022-01-06 11:53:41.606000,2022-01-06 11:53:41.634943,2022-01-06 11:53:42.185000,2022-01-06 11:53:42.191000,2022-01-06 11:53:42.198000,2022-01-06 11:53:42.204604,2022-01-06 11:53:42.243000,2022-01-06 11:53:42.244000,2022-01-06 11:53:42.252341,0,0
b621aa90bd4c58a140d4abfd5d7c0afd,2022-01-06 11:53:46.542000,2022-01-06 11:53:46.554000,2022-01-06 11:53:46.591000,2022-01-06 11:53:46.598000,2022-01-06 11:53:46.600000,2022-01-06 11:53:46.614797,2022-01-06 11:53:47.133000,2022-01-06 11:53:47.136000,2022-01-06 11:53:47.142000,2022-01-06 11:53:47.149628,2022-01-06 11:53:47.191000,2022-01-06 11:53:47.192000,2022-01-06 11:53:47.227322,0,0
9707573a2e518677e6f035776029d739,2022-01-06 11:53:51.524000,2022-01-06 11:53:51.546000,2022-01-06 11:53:51.574000,2022-01-06 11:53:51.581000,2022-01-06 11:53:51.583000,2022-01-06 11:53:51.598747,2022-01-06 11:53:52.109000,2022-01-06 11:53:52.111000,2022-01-06 11:53:52.115000,2022-01-06 11:53:52.122554,2022-01-06 11:53:52.172000,2022-01-06 11:53:52.172000,2022-01-06 11:53:52.183601,0,0
29c399988e4508302892a994aa61290f,2022-01-06 11:53:56.523000,2022-01-06 11:53:56.537000,2022-01-06 11:53:56.577000,2022-01-06 11:53:56.583000,2022-01-06 11:53:56.584000,2022-01-06 11:53:56.602930,2022-01-06 11:53:57.135000,2022-01-06 11:53:57.137000,2022-01-06 11:53:57.144000,2022-01-06 11:53:57.150377,2022-01-06 11:53:57.192000,2022-01-06 11:53:57.193000,2022-01-06 11:53:57.200088,0,0
4571ed6f3efed510f6ac7bd441a277e3,2022-01-06 11:54:01.509000,2022-01-06 11:54:01.534000,2022-01-06 11:54:01.563000,2022-01-06 11:54:01.569000,2022-01-06 11:54:01.571000,2022-01-06 11:54:01.589226,2022-01-06 11:54:02.120000,2022-01-06 11:54:02.122000,2022-01-06 11:54:02.127000,2022-01-06 11:54:02.133848,2022-01-06 11:54:02.176000,2022-01-06 11:54:02.177000,2022-01-06 11:54:02.184540,0,0
ea99179b6a68be843087de3b207a3cae,2022-01-06 11:54:06.512000,2022-01-06 11:54:06.535000,2022-01-06 11:54:06.568000,2022-01-06 11:54:06.575000,2022-01-06 11:54:06.576000,2022-01-06 11:54:06.593675,2022-01-06 11:54:07.089000,2022-01-06 11:54:07.092000,2022-01-06 11:54:07.096000,2022-01-06 11:54:07.103005,2022-01-06 11:54:07.143000,2022-01-06 11:54:07.144000,2022-01-06 11:54:07.153691,0,0
1eb39565c86a3ded05de4d974bc4cba7,2022-01-06 11:54:11.499000,2022-01-06 11:54:11.522000,2022-01-06 11:54:11.550000,2022-01-06 11:54:11.567000,2022-01-06 11:54:11.569000,2022-01-06 11:54:11.593550,2022-01-06 11:54:12.144000,2022-01-06 11:54:12.146000,2022-01-06 11:54:12.157000,2022-01-06 11:54:12.165210,2022-01-06 11:54:12.221000,2022-01-06 11:54:12.222000,2022-01-06 11:54:12.232243,0,0
d4e5a7e0b8de2fe67f9469897f38283d,2022-01-06 11:54:16.506000,2022-01-06 11:54:16.520000,2022-01-06 11:54:16.560000,2022-01-06 11:54:16.565000,2022-01-06 11:54:16.567000,2022-01-06 11:54:16.587271,2022-01-06 11:54:17.087000,2022-01-06 11:54:17.092000,2022-01-06 11:54:17.097000,2022-01-06 11:54:17.102982,2022-01-06 11:54:17.143000,2022-01-06 11:54:17.144000,2022-01-06 11:54:17.151468,0,0
