metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_reqs,1641491626,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,xray_header=Root=1-61d72ca9-ca7720b1d166d0188ef132f7
http_req_duration,1641491626,280.916000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,xray_header=Root=1-61d72ca9-ca7720b1d166d0188ef132f7
http_req_blocked,1641491626,0.133000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,xray_header=Root=1-61d72ca9-ca7720b1d166d0188ef132f7
http_req_connecting,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,xray_header=Root=1-61d72ca9-ca7720b1d166d0188ef132f7
http_req_tls_handshaking,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,xray_header=Root=1-61d72ca9-ca7720b1d166d0188ef132f7
http_req_sending,1641491626,33.737900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,xray_header=Root=1-61d72ca9-ca7720b1d166d0188ef132f7
http_req_waiting,1641491626,246.390500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,xray_header=Root=1-61d72ca9-ca7720b1d166d0188ef132f7
http_req_receiving,1641491626,0.787600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,xray_header=Root=1-61d72ca9-ca7720b1d166d0188ef132f7
http_req_failed,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ca7720b1d166d0188ef132f7.jpg,xray_header=Root=1-61d72ca9-ca7720b1d166d0188ef132f7
checks,1641491626,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491626,167130.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491626,662.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491626,282.490200,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491626,1.000000,,,,,,,,,burst_stage_2,,,,,,
checks,1641491626,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491626,167099.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491626,660.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491626,682.411000,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491626,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641491626,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,xray_header=Root=1-61d72ca9-bc801d4df609ab87f972344c
http_req_duration,1641491626,719.565000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,xray_header=Root=1-61d72ca9-bc801d4df609ab87f972344c
http_req_blocked,1641491626,0.077900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,xray_header=Root=1-61d72ca9-bc801d4df609ab87f972344c
http_req_connecting,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,xray_header=Root=1-61d72ca9-bc801d4df609ab87f972344c
http_req_tls_handshaking,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,xray_header=Root=1-61d72ca9-bc801d4df609ab87f972344c
http_req_sending,1641491626,51.983500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,xray_header=Root=1-61d72ca9-bc801d4df609ab87f972344c
http_req_waiting,1641491626,667.227000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,xray_header=Root=1-61d72ca9-bc801d4df609ab87f972344c
http_req_receiving,1641491626,0.354500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,xray_header=Root=1-61d72ca9-bc801d4df609ab87f972344c
http_req_failed,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bc801d4df609ab87f972344c.jpg,xray_header=Root=1-61d72ca9-bc801d4df609ab87f972344c
checks,1641491626,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491626,167091.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491626,593.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491626,724.380300,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491626,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641491626,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,xray_header=Root=1-61d72ca9-6daa239bf3367a2bac55ac56
http_req_duration,1641491626,335.052400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,xray_header=Root=1-61d72ca9-6daa239bf3367a2bac55ac56
http_req_blocked,1641491626,0.503300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,xray_header=Root=1-61d72ca9-6daa239bf3367a2bac55ac56
http_req_connecting,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,xray_header=Root=1-61d72ca9-6daa239bf3367a2bac55ac56
http_req_tls_handshaking,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,xray_header=Root=1-61d72ca9-6daa239bf3367a2bac55ac56
http_req_sending,1641491626,47.636600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,xray_header=Root=1-61d72ca9-6daa239bf3367a2bac55ac56
http_req_waiting,1641491626,287.191300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,xray_header=Root=1-61d72ca9-6daa239bf3367a2bac55ac56
http_req_receiving,1641491626,0.224500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,xray_header=Root=1-61d72ca9-6daa239bf3367a2bac55ac56
http_req_failed,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-6daa239bf3367a2bac55ac56.jpg,xray_header=Root=1-61d72ca9-6daa239bf3367a2bac55ac56
checks,1641491626,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491626,167099.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491626,591.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491626,338.524400,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491626,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641491626,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,xray_header=Root=1-61d72ca9-52ef81ee27591fc691fddc22
http_req_duration,1641491626,764.914200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,xray_header=Root=1-61d72ca9-52ef81ee27591fc691fddc22
http_req_blocked,1641491626,0.042600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,xray_header=Root=1-61d72ca9-52ef81ee27591fc691fddc22
http_req_connecting,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,xray_header=Root=1-61d72ca9-52ef81ee27591fc691fddc22
http_req_tls_handshaking,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,xray_header=Root=1-61d72ca9-52ef81ee27591fc691fddc22
http_req_sending,1641491626,46.802900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,xray_header=Root=1-61d72ca9-52ef81ee27591fc691fddc22
http_req_waiting,1641491626,717.772900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,xray_header=Root=1-61d72ca9-52ef81ee27591fc691fddc22
http_req_receiving,1641491626,0.338400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,xray_header=Root=1-61d72ca9-52ef81ee27591fc691fddc22
http_req_failed,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-52ef81ee27591fc691fddc22.jpg,xray_header=Root=1-61d72ca9-52ef81ee27591fc691fddc22
checks,1641491626,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491626,167120.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491626,555.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491626,767.878800,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491626,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641491626,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,xray_header=Root=1-61d72caa-9de93f0937e04d68ec38f0ba
http_req_duration,1641491626,290.618100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,xray_header=Root=1-61d72caa-9de93f0937e04d68ec38f0ba
http_req_blocked,1641491626,0.050100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,xray_header=Root=1-61d72caa-9de93f0937e04d68ec38f0ba
http_req_connecting,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,xray_header=Root=1-61d72caa-9de93f0937e04d68ec38f0ba
http_req_tls_handshaking,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,xray_header=Root=1-61d72caa-9de93f0937e04d68ec38f0ba
http_req_sending,1641491626,36.874500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,xray_header=Root=1-61d72caa-9de93f0937e04d68ec38f0ba
http_req_waiting,1641491626,253.393100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,xray_header=Root=1-61d72caa-9de93f0937e04d68ec38f0ba
http_req_receiving,1641491626,0.350500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,xray_header=Root=1-61d72caa-9de93f0937e04d68ec38f0ba
http_req_failed,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-9de93f0937e04d68ec38f0ba.jpg,xray_header=Root=1-61d72caa-9de93f0937e04d68ec38f0ba
checks,1641491626,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491626,167139.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491626,628.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491626,292.824700,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491626,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641491626,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,xray_header=Root=1-61d72caa-bba4a467bdc2a25b63776540
http_req_duration,1641491626,335.694900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,xray_header=Root=1-61d72caa-bba4a467bdc2a25b63776540
http_req_blocked,1641491626,0.050800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,xray_header=Root=1-61d72caa-bba4a467bdc2a25b63776540
http_req_connecting,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,xray_header=Root=1-61d72caa-bba4a467bdc2a25b63776540
http_req_tls_handshaking,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,xray_header=Root=1-61d72caa-bba4a467bdc2a25b63776540
http_req_sending,1641491626,70.983500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,xray_header=Root=1-61d72caa-bba4a467bdc2a25b63776540
http_req_waiting,1641491626,264.259900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,xray_header=Root=1-61d72caa-bba4a467bdc2a25b63776540
http_req_receiving,1641491626,0.451500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,xray_header=Root=1-61d72caa-bba4a467bdc2a25b63776540
http_req_failed,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-bba4a467bdc2a25b63776540.jpg,xray_header=Root=1-61d72caa-bba4a467bdc2a25b63776540
checks,1641491626,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491626,167091.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491626,488.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491626,337.875500,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491626,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641491626,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e13cf03bcbf6385a92e31fae.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e13cf03bcbf6385a92e31fae.jpg,xray_header=Root=1-61d72ca9-e13cf03bcbf6385a92e31fae
http_req_duration,1641491626,794.833500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e13cf03bcbf6385a92e31fae.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e13cf03bcbf6385a92e31fae.jpg,xray_header=Root=1-61d72ca9-e13cf03bcbf6385a92e31fae
http_req_blocked,1641491626,0.035300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e13cf03bcbf6385a92e31fae.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e13cf03bcbf6385a92e31fae.jpg,xray_header=Root=1-61d72ca9-e13cf03bcbf6385a92e31fae
http_req_connecting,1641491626,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e13cf03bcbf6385a92e31fae.jpg,HTTP/2.0,burst_stage_2,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e13cf03bcbf6385a92e31fae.jpg,xray_header=Root=1-61d72ca9-e13cf03bcbf6385a92e31fae
